950 282.091 44 0.819369
960 282.193 44 0.825751
970 282.295 44 0.832097
980 282.397 44 0.838409
990 282.497 44 0.844687
1000 282.598 44 0.85093
1010 282.697 44 0.857139
1020 282.797 44 0.863315
1030 282.895 44 0.869457
1040 282.993 44 0.875566
1050 283.091 44 0.881642
1060 283.188 44 0.887684
1070 283.285 44 0.893694
1080 283.381 44 0.899672
1090 283.476 44 0.905617
1100 283.571 44 0.911529
1110 283.666 44 0.91741
1120 283.76 44 0.923259
1130 283.854 44 0.929076
1140 283.947 44 0.934862
1150 284.039 44 0.940617
1160 284.131 44 0.94634
1170 284.223 44 0.952032
1180 284.314 44 0.957694
1190 284.405 44 0.963325
1200 284.495 44 0.968926
1210 284.584 44 0.974496
1220 284.673 44 0.980036
1230 284.762 44 0.985547
1240 284.85 44 0.991027
1250 284.938 44 0.996478
1260 285.025 44 1.0019
1270 285.112 44 1.00729
1280 285.198 44 1.01266
1290 285.284 44 1.01799
1300 285.369 44 1.02329
1310 285.454 44 1.02857
1320 285.539 44 1.03382
1330 285.623 44 1.03904
1340 285.706 44 1.04423
1350 285.79 44 1.0494
1360 285.872 44 1.05453
1370 285.954 44 1.05964
1380 286.036 44 1.06472
1390 286.117 44 1.06977
1400 286.198 44 1.0748
1410 286.279 44 1.0798
1420 286.359 44 1.08477
1430 286.438 44 1.08972
1440 286.518 44 1.09463
1450 286.596 44 1.09953
1460 286.675 44 1.10439
1470 286.752 44 1.10923
1480 286.83 44 1.11404
1490 286.907 44 1.11883
1500 286.984 44 1.12359
1510 287.06 44 1.12833
1520 287.136 44 1.13304
1530 287.211 44 1.13772
1540 287.286 44 1.14238
1550 287.361 44 1.14702
1560 287.435 44 1.15163
1570 287.509 44 1.15621
1580 287.582 44 1.16077
1590 287.655 44 1.1653
1600 287.728 44 1.16982
1610 287.8 44 1.1743
1620 287.872 44 1.17876
1630 287.943 44 1.1832
1640 288.014 44 1.18762
1650 288.085 44 1.19201
1660 288.155 44 1.19637
1670 288.225 44 1.20072
1680 288.295 44 1.20504
1690 288.364 44 1.20933
1700 288.432 44 1.21361
1710 288.501 44 1.21786
1720 288.569 44 1.22208
1730 288.637 44 1.22629
1740 288.704 44 1.23047
1750 288.771 44 1.23463
1760 288.837 44 1.23876
1770 288.904 44 1.24288
1780 288.97 44 1.24697
1790 289.035 44 1.25104
1800 289.1 44 1.25509
1810 289.165 44 1.25912
1820 289.229 44 1.26312
1830 289.294 44 1.2671
1840 289.357 44 1.27107
1850 289.421 44 1.27501
1860 289.484 44 1.27893
1870 289.547 44 1.28282
1880 289.609 44 1.2867
1890 289.671 44 1.29056
1900 289.733 44 1.29439
1910 289.794 44 1.29821
1920 289.855 44 1.302
1930 289.916 44 1.30577
1940 289.976 44 1.30953
1950 290.036 44 1.31326
1960 290.096 44 1.31697
1970 290.156 44 1.32066
1980 290.215 44 1.32434
1990 290.274 44 1.32799
2000 290.332 44 1.33162
2010 290.39 44 1.33524
2020 290.448 44 1.33883
2030 290.506 44 1.34241
2040 290.563 44 1.34596
2050 290.62 44 1.3495
2060 290.676 44 1.35302
2070 290.733 44 1.35651
2080 290.789 44 1.35999
2090 290.844 44 1.36345
2100 290.9 44 1.3669
2110 290.955 44 1.37032
2120 291.01 44 1.37372
2130 291.064 44 1.37711
2140 291.118 44 1.38048
2150 291.172 44 1.38383
2160 291.226 44 1.38716
2170 291.279 44 1.39048
2180 291.332 44 1.39377
2190 291.385 44 1.39705
2200 291.438 44 1.40031
2210 291.49 44 1.40356
2220 291.542 44 1.40678
2230 291.593 44 1.40999
2240 291.645 44 1.41318
2250 291.696 44 1.41635
2260 291.747 44 1.41951
2270 291.797 44 1.42265
2280 291.848 44 1.42577
2290 291.897 44 1.42888
2300 291.947 44 1.43197
2310 291.997 44 1.43504
2320 292.046 44 1.4381
2330 292.095 44 1.44114
2340 292.143 44 1.44416
2350 292.192 44 1.44717
2360 292.24 44 1.45016
2370 292.288 44 1.45313
2380 292.335 44 1.45609
2390 292.383 44 1.45903
2400 292.43 44 1.46196
2410 292.477 44 1.46487
2420 292.523 44 1.46777
2430 292.57 44 1.47064
2440 292.616 44 1.47351
2450 292.662 44 1.47636
2460 292.707 44 1.47919
2470 292.753 44 1.48201
2480 292.798 44 1.48481
2490 292.843 44 1.4876
2500 292.887 44 1.49037
2510 292.932 44 1.49313
2520 292.976 44 1.49587
2530 293.02 44 1.4986
2540 293.063 44 1.50131
2550 293.107 44 1.50401
2560 293.15 44 1.5067
2570 293.193 44 1.50936
2580 293.236 44 1.51202
2590 293.278 44 1.51466
2600 293.321 44 1.51729
2610 293.363 44 1.5199
2620 293.404 44 1.5225
2630 293.446 44 1.52508
2640 293.487 44 1.52765
2650 293.529 44 1.53021
2660 293.569 44 1.53275
2670 293.61 44 1.53528
2680 293.651 44 1.5378
2690 293.691 44 1.5403
2700 293.731 44 1.54279
2710 293.771 44 1.54526
2720 293.81 44 1.54772
2730 293.85 44 1.55017
2740 293.889 44 1.55261
2750 293.928 44 1.55503
2760 293.967 44 1.55744
2770 294.005 44 1.55983
2780 294.044 44 1.56222
2790 294.082 44 1.56459
2800 294.12 44 1.56694
2810 294.158 44 1.56929
2820 294.195 44 1.57162
2830 294.232 44 1.57394
2840 294.27 44 1.57625
2850 294.306 44 1.57854
2860 294.343 44 1.58082
2870 294.38 44 1.58309
2880 294.416 44 1.58535
2890 294.452 44 1.5876
2900 294.488 44 1.58983
2910 294.524 44 1.59205
2920 294.559 44 1.59426
2930 294.595 44 1.59646
2940 294.63 44 1.59864
2950 294.665 44 1.60082
2960 294.7 44 1.60298
2970 294.734 44 1.60513
2980 294.769 44 1.60727
2990 294.803 44 1.6094
3000 294.837 44 1.61151
3010 294.871 44 1.61362
3020 294.905 44 1.61571
3030 294.938 44 1.61779
3040 294.972 44 1.61986
3050 295.005 44 1.62192
3060 295.038 44 1.62397
3070 295.07 44 1.626
3080 295.103 44 1.62803
3090 295.135 44 1.63005
3100 295.168 44 1.63205
3110 295.2 44 1.63404
3120 295.232 44 1.63603
3130 295.263 44 1.638
3140 295.295 44 1.63996
3150 295.326 44 1.64191
3160 295.358 44 1.64385
3170 295.389 44 1.64578
3180 295.42 44 1.6477
3190 295.45 44 1.64961
3200 295.481 44 1.65151
3210 295.511 44 1.6534
3220 295.542 44 1.65528
3230 295.572 44 1.65714
3240 295.602 44 1.659
3250 295.631 44 1.66085
3260 295.661 44 1.66269
3270 295.69 44 1.66452
3280 295.72 44 1.66634
3290 295.749 44 1.66814
3300 295.778 44 1.66994
3310 295.806 44 1.67173
3320 295.835 44 1.67351
3330 295.864 44 1.67528
3340 295.892 44 1.67704
3350 295.92 44 1.67879
3360 295.948 44 1.68053
3370 295.976 44 1.68227
3380 296.004 44 1.68399
3390 296.031 44 1.6857
3400 296.059 44 1.68741
3410 296.086 44 1.6891
3420 296.113 44 1.69079
3430 296.14 44 1.69246
3440 296.167 44 1.69413
3450 296.194 44 1.69579
3460 296.22 44 1.69744
3470 296.247 44 1.69908
3480 296.273 44 1.70071
3490 296.299 44 1.70234
3500 296.325 44 1.70395
3510 296.351 44 1.70556
3520 296.377 44 1.70715
3530 296.402 44 1.70874
3540 296.428 44 1.71032
3550 296.453 44 1.71189
3560 296.478 44 1.71346
3570 296.503 44 1.71501
3580 296.528 44 1.71656
3590 296.553 44 1.7181
3600 296.577 44 1.71963
3610 296.602 44 1.72115
3620 296.626 44 1.72266
3630 296.65 44 1.72416
3640 296.674 44 1.72566
3650 296.698 44 1.72715
3660 296.722 44 1.72863
3670 296.746 44 1.7301
3680 296.77 44 1.73157
3690 296.793 44 1.73303
3700 296.816 44 1.73447
3710 296.84 44 1.73592
3720 296.863 44 1.73735
3730 296.886 44 1.73877
3740 296.908 44 1.74019
3750 296.931 44 1.7416
3760 296.954 44 1.74301
3770 296.976 44 1.7444
3780 296.998 44 1.74579
3790 297.021 44 1.74717
3800 297.043 44 1.74854
3810 297.065 44 1.74991
3820 297.087 44 1.75126
3830 297.108 44 1.75262
3840 297.13 44 1.75396
3850 297.151 44 1.7553
3860 297.173 44 1.75662
3870 297.194 44 1.75795
3880 297.215 44 1.75926
3890 297.236 44 1.76057
3900 297.257 44 1.76187
3910 297.278 44 1.76316
3920 297.299 44 1.76445
3930 297.319 44 1.76573
3940 297.34 44 1.767
3950 297.36 44 1.76827
3960 297.381 44 1.76953
3970 297.401 44 1.77078
3980 297.421 44 1.77202
3990 297.441 44 1.77326
4000 297.46 44 1.77449
4010 297.48 44 1.77572
4020 297.5 44 1.77694
4030 297.519 44 1.77815
4040 297.539 44 1.77936
4050 297.558 44 1.78055
4060 297.577 44 1.78175
4070 297.596 44 1.78293
4080 297.615 44 1.78411
4090 297.634 44 1.78529
4100 297.653 44 1.78645
4110 297.672 44 1.78761
4120 297.69 44 1.78877
4130 297.709 44 1.78992
4140 297.727 44 1.79106
4150 297.745 44 1.7922
4160 297.764 44 1.79333
4170 297.782 44 1.79445
4180 297.8 44 1.79557
4190 297.818 44 1.79668
4200 297.835 44 1.79779
4210 297.853 44 1.79888
4220 297.871 44 1.79998
4230 297.888 44 1.80107
4240 297.906 44 1.80215
4250 297.923 44 1.80322
4260 297.94 44 1.8043
4270 297.957 44 1.80536
4280 297.974 44 1.80642
4290 297.991 44 1.80747
4300 298.008 44 1.80852
4310 298.025 44 1.80956
4320 298.042 44 1.8106
4330 298.058 44 1.81163
4340 298.075 44 1.81265
4350 298.091 44 1.81367
4360 298.107 44 1.81469
4370 298.124 44 1.8157
4380 298.14 44 1.8167
4390 298.156 44 1.8177
4400 298.172 44 1.81869
4410 298.188 44 1.81968
4420 298.204 44 1.82066
4430 298.219 44 1.82163
4440 298.235 44 1.82261
4450 298.25 44 1.82357
4460 298.266 44 1.82453
4470 298.281 44 1.82549
4480 298.297 44 1.82644
4490 298.312 44 1.82738
4500 298.327 44 1.82832
4510 298.342 44 1.82926
4520 298.357 44 1.83019
4530 298.372 44 1.83111
4540 298.387 44 1.83203
4550 298.401 44 1.83295
4560 298.416 44 1.83386
4570 298.431 44 1.83476
4580 298.445 44 1.83566
4590 298.46 44 1.83656
4600 298.474 44 1.83745
4610 298.488 44 1.83834
4620 298.502 44 1.83922
4630 298.516 44 1.84009
4640 298.53 44 1.84097
4650 298.544 44 1.84183
4660 298.558 44 1.84269
4670 298.572 44 1.84355
4680 298.586 44 1.8444
4690 298.599 44 1.84525
4700 298.613 44 1.8461
4710 298.627 44 1.84694
4720 298.64 44 1.84777
4730 298.653 44 1.8486
4740 298.667 44 1.84943
4750 298.68 44 1.85025
4760 298.693 44 1.85106
4770 298.706 44 1.85188
4780 298.719 44 1.85269
4790 298.732 44 1.85349
4800 298.745 44 1.85429
4810 298.758 44 1.85508
4820 298.77 44 1.85587
4830 298.783 44 1.85666
4840 298.796 44 1.85744
4850 298.808 44 1.85822
4860 298.821 44 1.85899
4870 298.833 44 1.85976
4880 298.845 44 1.86053
4890 298.858 44 1.86129
4900 298.87 44 1.86205
4910 298.882 44 1.8628
4920 298.894 44 1.86355
4930 298.906 44 1.8643
4940 298.918 44 1.86504
4950 298.93 44 1.86577
4960 298.942 44 1.86651
4970 298.953 44 1.86724
4980 298.965 44 1.86796
4990 298.977 44 1.86868
5000 298.988 44 1.8694
5010 299 44 1.87011
5020 299.011 44 1.87082
5030 299.022 44 1.87153
5040 299.034 44 1.87223
5050 299.045 44 1.87293
5060 299.056 44 1.87362
5070 299.067 44 1.87432
5080 299.078 44 1.875
5090 299.089 44 1.87569
5100 299.1 44 1.87637
5110 299.111 44 1.87704
5120 299.122 44 1.87771
5130 299.133 44 1.87838
5140 299.143 44 1.87905
5150 299.154 44 1.87971
5160 299.165 44 1.88037
5170 299.175 44 1.88102
5180 299.186 44 1.88167
5190 299.196 44 1.88232
5200 299.206 44 1.88296
5210 299.217 44 1.8836
5220 299.227 44 1.88424
5230 299.237 44 1.88487
5240 299.247 44 1.8855
5250 299.257 44 1.88613
5260 299.267 44 1.88675
5270 299.277 44 1.88737
5280 299.287 44 1.88799
5290 299.297 44 1.8886
5300 299.307 44 1.88921
5310 299.317 44 1.88982
5320 299.327 44 1.89042
5330 299.336 44 1.89102
5340 299.346 44 1.89162
5350 299.355 44 1.89222
5360 299.365 44 1.89281
5370 299.374 44 1.89339
5380 299.384 44 1.89398
5390 299.393 44 1.89456
5400 299.402 44 1.89514
5410 299.412 44 1.89571
5420 299.421 44 1.89628
5430 299.43 44 1.89685
5440 299.439 44 1.89742
5450 299.448 44 1.89798
5460 299.457 44 1.89854
5470 299.466 44 1.8991
5480 299.475 44 1.89965
5490 299.484 44 1.9002
5500 299.493 44 1.90075
5510 299.501 44 1.90129
5520 299.51 44 1.90183
5530 299.519 44 1.90237
5540 299.527 44 1.90291
5550 299.536 44 1.90344
5560 299.545 44 1.90397
5570 299.553 44 1.9045
5580 299.561 44 1.90502
5590 299.57 44 1.90554
5600 299.578 44 1.90606
5610 299.587 44 1.90658
5620 299.595 44 1.90709
5630 299.603 44 1.9076
5640 299.611 44 1.90811
5650 299.619 44 1.90861
5660 299.627 44 1.90912
5670 299.635 44 1.90961
5680 299.643 44 1.91011
5690 299.651 44 1.91061
5700 299.659 44 1.9111
5710 299.667 44 1.91159
5720 299.675 44 1.91207
5730 299.683 44 1.91255
5740 299.69 44 1.91304
5750 299.698 44 1.91351
5760 299.706 44 1.91399
5770 299.713 44 1.91446
5780 299.721 44 1.91493
5790 299.729 44 1.9154
5800 299.736 44 1.91587
5810 299.743 44 1.91633
5820 299.751 44 1.91679
5830 299.758 44 1.91725
5840 299.766 44 1.9177
5850 299.773 44 1.91816
5860 299.78 44 1.91861
5870 299.787 44 1.91906
5880 299.795 44 1.9195
5890 299.802 44 1.91994
5900 299.809 44 1.92039
5910 299.816 44 1.92082
5920 299.823 44 1.92126
5930 299.83 44 1.92169
5940 299.837 44 1.92213
5950 299.844 44 1.92255
5960 299.851 44 1.92298
5970 299.857 44 1.92341
5980 299.864 44 1.92383
5990 299.871 44 1.92425
6000 299.878 44 1.92467
6010 299.884 44 1.92508
6020 299.891 44 1.9255
6030 299.898 44 1.92591
6040 299.904 44 1.92632
6050 299.911 44 1.92672
6060 299.917 44 1.92713
6070 299.924 44 1.92753
6080 299.93 44 1.92793
6090 299.937 44 1.92833
6100 299.943 44 1.92872
6110 299.949 44 1.92912
6120 299.956 44 1.92951
6130 299.962 44 1.9299
6140 299.968 44 1.93028
6150 299.974 44 1.93067
6160 299.98 44 1.93105
6170 299.987 44 1.93143
6180 299.993 44 1.93181
6190 299.999 44 1.93219
6200 300.005 44 1.93256
6210 300.011 44 1.93294
6220 300.017 44 1.93331
6230 300.023 44 1.93368
6240 300.029 44 1.93404
6250 300.034 44 1.93441
6260 300.04 44 1.93477
6270 300.046 44 1.93513
6280 300.052 44 1.93549
6290 300.058 44 1.93585
6300 300.063 44 1.9362
6310 300.069 44 1.93656
6320 300.075 44 1.93691
6330 300.08 44 1.93726
6340 300.086 44 1.93761
6350 300.092 44 1.93795
6360 300.097 44 1.9383
6370 300.103 44 1.93864
6380 300.108 44 1.93898
6390 300.113 44 1.93932
6400 300.119 44 1.93965
6410 300.124 44 1.93999
6420 300.13 44 1.94032
6430 300.135 44 1.94065
6440 300.14 44 1.94098
6450 300.146 44 1.94131
6460 300.151 44 1.94163
6470 300.156 44 1.94196
6480 300.161 44 1.94228
6490 300.166 44 1.9426
6500 300.171 44 1.94292
6510 300.177 44 1.94324
6520 300.182 44 1.94355
6530 300.187 44 1.94387
6540 300.192 44 1.94418
6550 300.197 44 1.94449
6560 300.202 44 1.9448
6570 300.207 44 1.9451
6580 300.212 44 1.94541
6590 300.216 44 1.94571
6600 300.221 44 1.94601
6610 300.226 44 1.94632
6620 300.231 44 1.94661
6630 300.236 44 1.94691
6640 300.24 44 1.94721
6650 300.245 44 1.9475
6660 300.25 44 1.94779
6670 300.255 44 1.94808
6680 300.259 44 1.94837
6690 300.264 44 1.94866
6700 300.268 44 1.94895
6710 300.273 44 1.94923
6720 300.278 44 1.94951
6730 300.282 44 1.9498
6740 300.287 44 1.95008
6750 300.291 44 1.95035
6760 300.296 44 1.95063
6770 300.3 44 1.95091
6780 300.304 44 1.95118
6790 300.309 44 1.95145
6800 300.313 44 1.95172
6810 300.318 44 1.95199
6820 300.322 44 1.95226
6830 300.326 44 1.95253
6840 300.33 44 1.95279
6850 300.335 44 1.95306
6860 300.339 44 1.95332
6870 300.343 44 1.95358
6880 300.347 44 1.95384
6890 300.351 44 1.9541
6900 300.356 44 1.95436
6910 300.36 44 1.95461
6920 300.364 44 1.95487
6930 300.368 44 1.95512
6940 300.372 44 1.95537
6950 300.376 44 1.95562
6960 300.38 44 1.95587
6970 300.384 44 1.95611
6980 300.388 44 1.95636
6990 300.392 44 1.95661
7000 300.396 44 1.95685
7010 300.4 44 1.95709
7020 300.403 44 1.95733
7030 300.407 44 1.95757
7040 300.411 44 1.95781
7050 300.415 44 1.95805
7060 300.419 44 1.95828
7070 300.422 44 1.95852
7080 300.426 44 1.95875
7090 300.43 44 1.95898
7100 300.434 44 1.95921
7110 300.437 44 1.95944
7120 300.441 44 1.95967
7130 300.445 44 1.95989
7140 300.448 44 1.96012
7150 300.452 44 1.96034
7160 300.456 44 1.96057
7170 300.459 44 1.96079
7180 300.463 44 1.96101
7190 300.466 44 1.96123
7200 300.47 44 1.96145
7210 300.473 44 1.96167
7220 300.477 44 1.96188
7230 300.48 44 1.9621
7240 300.484 44 1.96231
7250 300.487 44 1.96252
7260 300.49 44 1.96273
7270 300.494 44 1.96294
7280 300.497 44 1.96315
7290 300.5 44 1.96336
7300 300.504 44 1.96357
7310 300.507 44 1.96377
7320 300.51 44 1.96398
7330 300.514 44 1.96418
7340 300.517 44 1.96438
7350 300.52 44 1.96459
7360 300.523 44 1.96479
7370 300.527 44 1.96498
7380 300.53 44 1.96518
7390 300.533 44 1.96538
7400 300.536 44 1.96558
7410 300.539 44 1.96577
7420 300.542 44 1.96596
7430 300.545 44 1.96616
7440 300.549 44 1.96635
7450 300.552 44 1.96654
7460 300.555 44 1.96673
7470 300.558 44 1.96692
7480 300.561 44 1.96711
7490 300.564 44 1.96729
7500 300.567 44 1.96748
7510 300.57 44 1.96766
7520 300.573 44 1.96785
7530 300.576 44 1.96803
7540 300.579 44 1.96821
7550 300.581 44 1.96839
7560 300.584 44 1.96857
7570 300.587 44 1.96875
7580 300.59 44 1.96893
7590 300.593 44 1.9691
7600 300.596 44 1.96928
7610 300.599 44 1.96946
7620 300.601 44 1.96963
7630 300.604 44 1.9698
7640 300.607 44 1.96997
7650 300.61 44 1.97015
7660 300.612 44 1.97032
7670 300.615 44 1.97048
7680 300.618 44 1.97065
7690 300.621 44 1.97082
7700 300.623 44 1.97099
7710 300.626 44 1.97115
7720 300.629 44 1.97132
7730 300.631 44 1.97148
7740 300.634 44 1.97164
7750 300.636 44 1.97181
7760 300.639 44 1.97197
7770 300.642 44 1.97213
7780 300.644 44 1.97229
7790 300.647 44 1.97245
7800 300.649 44 1.9726
7810 300.652 44 1.97276
7820 300.654 44 1.97292
7830 300.657 44 1.97307
7840 300.659 44 1.97323
7850 300.662 44 1.97338
7860 300.664 44 1.97353
7870 300.667 44 1.97369
7880 300.669 44 1.97384
7890 300.672 44 1.97399
7900 300.674 44 1.97414
7910 300.676 44 1.97429
7920 300.679 44 1.97443
7930 300.681 44 1.97458
7940 300.683 44 1.97473
7950 300.686 44 1.97487
7960 300.688 44 1.97502
7970 300.69 44 1.97516
7980 300.693 44 1.9753
7990 300.695 44 1.97545
8000 300.697 44 1.97559
8010 300.7 44 1.97573
8020 300.702 44 1.97587
8030 300.704 44 1.97601
8040 300.706 44 1.97615
8050 300.709 44 1.97629
8060 300.711 44 1.97642
8070 300.713 44 1.97656
8080 300.715 44 1.9767
8090 300.717 44 1.97683
8100 300.719 44 1.97696
8110 300.722 44 1.9771
8120 300.724 44 1.97723
8130 300.726 44 1.97736
8140 300.728 44 1.97749
8150 300.73 44 1.97762
8160 300.732 44 1.97775
8170 300.734 44 1.97788
8180 300.736 44 1.97801
8190 300.738 44 1.97814
8200 300.74 44 1.97827
8210 300.742 44 1.97839
8220 300.744 44 1.97852
8230 300.746 44 1.97864
8240 300.748 44 1.97877
8250 300.75 44 1.97889
8260 300.752 44 1.97902
8270 300.754 44 1.97914
8280 300.756 44 1.97926
8290 300.758 44 1.97938
8300 300.76 44 1.9795
8310 300.762 44 1.97962
8320 300.764 44 1.97974
8330 300.766 44 1.97986
8340 300.768 44 1.97998
8350 300.77 44 1.98009
8360 300.772 44 1.98021
8370 300.774 44 1.98033
8380 300.775 44 1.98044
8390 300.777 44 1.98056
8400 300.779 44 1.98067
8410 300.781 44 1.98078
8420 300.783 44 1.9809
8430 300.785 44 1.98101
8440 300.786 44 1.98112
8450 300.788 44 1.98123
8460 300.79 44 1.98134
8470 300.792 44 1.98145
8480 300.793 44 1.98156
8490 300.795 44 1.98167
8500 300.797 44 1.98178
8510 300.799 44 1.98189
8520 300.8 44 1.98199
8530 300.802 44 1.9821
8540 300.804 44 1.98221
8550 300.806 44 1.98231
8560 300.807 44 1.98241
8570 300.809 44 1.98252
8580 300.811 44 1.98262
8590 300.812 44 1.98273
8600 300.814 44 1.98283
8610 300.815 44 1.98293
8620 300.817 44 1.98303
8630 300.819 44 1.98313
8640 300.82 44 1.98323
8650 300.822 44 1.98333
8660 300.824 44 1.98343
8670 300.825 44 1.98353
8680 300.827 44 1.98363
8690 300.828 44 1.98373
8700 300.83 44 1.98382
8710 300.831 44 1.98392
8720 300.833 44 1.98401
8730 300.834 44 1.98411
8740 300.836 44 1.9842
8750 300.838 44 1.9843
8760 300.839 44 1.98439
8770 300.841 44 1.98449
8780 300.842 44 1.98458
8790 300.844 44 1.98467
8800 300.845 44 1.98476
8810 300.846 44 1.98486
8820 300.848 44 1.98495
8830 300.849 44 1.98504
8840 300.851 44 1.98513
8850 300.852 44 1.98522
8860 300.854 44 1.98531
8870 300.855 44 1.98539
8880 300.857 44 1.98548
8890 300.858 44 1.98557
8900 300.859 44 1.98566
8910 300.861 44 1.98574
8920 300.862 44 1.98583
8930 300.864 44 1.98591
8940 300.865 44 1.986
8950 300.866 44 1.98608
8960 300.868 44 1.98617
8970 300.869 44 1.98625
8980 300.87 44 1.98634
8990 300.872 44 1.98642
9000 300.873 44 1.9865
9010 300.874 44 1.98658
9020 300.876 44 1.98667
9030 300.877 44 1.98675
9040 300.878 44 1.98683
9050 300.879 44 1.98691
9060 300.881 44 1.98699
9070 300.882 44 1.98707
9080 300.883 44 1.98715
9090 300.885 44 1.98722
9100 300.886 44 1.9873
9110 300.887 44 1.98738
9120 300.888 44 1.98746
9130 300.89 44 1.98753
9140 300.891 44 1.98761
9150 300.892 44 1.98769
9160 300.893 44 1.98776
9170 300.894 44 1.98784
9180 300.896 44 1.98791
9190 300.897 44 1.98799
9200 300.898 44 1.98806
9210 300.899 44 1.98813
9220 300.9 44 1.98821
9230 300.902 44 1.98828
9240 300.903 44 1.98835
9250 300.904 44 1.98843
9260 300.905 44 1.9885
9270 300.906 44 1.98857
9280 300.907 44 1.98864
9290 300.909 44 1.98871
9300 300.91 44 1.98878
9310 300.911 44 1.98885
9320 300.912 44 1.98892
9330 300.913 44 1.98899
9340 300.914 44 1.98906
9350 300.915 44 1.98912
9360 300.916 44 1.98919
9370 300.917 44 1.98926
9380 300.918 44 1.98933
9390 300.92 44 1.98939
9400 300.921 44 1.98946
9410 300.922 44 1.98953
9420 300.923 44 1.98959
9430 300.924 44 1.98966
9440 300.925 44 1.98972
9450 300.926 44 1.98979
9460 300.927 44 1.98985
9470 300.928 44 1.98992
9480 300.929 44 1.98998
9490 300.93 44 1.99004
9500 300.931 44 1.99011
9510 300.932 44 1.99017
9520 300.933 44 1.99023
9530 300.934 44 1.99029
9540 300.935 44 1.99035
9550 300.936 44 1.99042
9560 300.937 44 1.99048
9570 300.938 44 1.99054
9580 300.939 44 1.9906
9590 300.94 44 1.99066
9600 300.941 44 1.99072
9610 300.942 44 1.99078
9620 300.943 44 1.99084
9630 300.944 44 1.99089
9640 300.945 44 1.99095
9650 300.946 44 1.99101
9660 300.946 44 1.99107
9670 300.947 44 1.99113
9680 300.948 44 1.99118
9690 300.949 44 1.99124
9700 300.95 44 1.9913
9710 300.951 44 1.99135
9720 300.952 44 1.99141
9730 300.953 44 1.99146
9740 300.954 44 1.99152
9750 300.955 44 1.99157
9760 300.955 44 1.99163
9770 300.956 44 1.99168
9780 300.957 44 1.99174
9790 300.958 44 1.99179
9800 300.959 44 1.99184
9810 300.96 44 1.9919
9820 300.961 44 1.99195
9830 300.962 44 1.992
9840 300.962 44 1.99206
9850 300.963 44 1.99211
9860 300.964 44 1.99216
9870 300.965 44 1.99221
9880 300.966 44 1.99226
9890 300.967 44 1.99231
9900 300.967 44 1.99236
9910 300.968 44 1.99241
9920 300.969 44 1.99246
9930 300.97 44 1.99251
9940 300.971 44 1.99256
9950 300.971 44 1.99261
9960 300.972 44 1.99266
9970 300.973 44 1.99271
9980 300.974 44 1.99276
9990 300.974 44 1.99281
10000 300.975 44 1.99286
