2220 291.542 44 7.03391
2230 291.593 44 7.04995
2240 291.645 44 7.0659
2250 291.696 44 7.08177
2260 291.747 44 7.09756
2270 291.797 44 7.11325
2280 291.848 44 7.12887
2290 291.897 44 7.1444
2300 291.947 44 7.15984
2310 291.997 44 7.17521
2320 292.046 44 7.19049
2330 292.095 44 7.20568
2340 292.143 44 7.2208
2350 292.192 44 7.23583
2360 292.24 44 7.25079
2370 292.288 44 7.26566
2380 292.335 44 7.28045
2390 292.383 44 7.29516
2400 292.43 44 7.3098
2410 292.477 44 7.32435
2420 292.523 44 7.33883
2430 292.57 44 7.35322
2440 292.616 44 7.36754
2450 292.662 44 7.38179
2460 292.707 44 7.39595
2470 292.753 44 7.41004
2480 292.798 44 7.42406
2490 292.843 44 7.43799
2500 292.887 44 7.45186
2510 292.932 44 7.46564
2520 292.976 44 7.47936
2530 293.02 44 7.493
2540 293.063 44 7.50656
2550 293.107 44 7.52006
2560 293.15 44 7.53348
2570 293.193 44 7.54682
2580 293.236 44 7.5601
2590 293.278 44 7.5733
2600 293.321 44 7.58644
2610 293.363 44 7.5995
2620 293.404 44 7.61249
2630 293.446 44 7.62541
2640 293.487 44 7.63827
2650 293.529 44 7.65105
2660 293.569 44 7.66376
2670 293.61 44 7.67641
2680 293.651 44 7.68898
2690 293.691 44 7.70149
2700 293.731 44 7.71394
2710 293.771 44 7.72631
2720 293.81 44 7.73862
2730 293.85 44 7.75086
2740 293.889 44 7.76303
2750 293.928 44 7.77514
2760 293.967 44 7.78719
2770 294.005 44 7.79917
2780 294.044 44 7.81108
2790 294.082 44 7.82293
2800 294.12 44 7.83472
2810 294.158 44 7.84644
2820 294.195 44 7.8581
2830 294.232 44 7.8697
2840 294.27 44 7.88124
2850 294.306 44 7.89271
2860 294.343 44 7.90412
2870 294.38 44 7.91547
2880 294.416 44 7.92676
2890 294.452 44 7.93798
2900 294.488 44 7.94915
2910 294.524 44 7.96026
2920 294.559 44 7.9713
2930 294.595 44 7.98229
2940 294.63 44 7.99322
2950 294.665 44 8.00408
2960 294.7 44 8.01489
2970 294.734 44 8.02565
2980 294.769 44 8.03634
2990 294.803 44 8.04698
3000 294.837 44 8.05755
3010 294.871 44 8.06808
3020 294.905 44 8.07854
3030 294.938 44 8.08895
3040 294.972 44 8.0993
3050 295.005 44 8.1096
3060 295.038 44 8.11984
3070 295.07 44 8.13002
3080 295.103 44 8.14016
3090 295.135 44 8.15023
3100 295.168 44 8.16025
3110 295.2 44 8.17022
3120 295.232 44 8.18013
3130 295.263 44 8.19
3140 295.295 44 8.1998
3150 295.326 44 8.20956
3160 295.358 44 8.21926
3170 295.389 44 8.22891
3180 295.42 44 8.23851
3190 295.45 44 8.24805
3200 295.481 44 8.25755
3210 295.511 44 8.26699
3220 295.542 44 8.27638
3230 295.572 44 8.28572
3240 295.602 44 8.29501
3250 295.631 44 8.30425
3260 295.661 44 8.31345
3270 295.69 44 8.32259
3280 295.72 44 8.33168
3290 295.749 44 8.34072
3300 295.778 44 8.34972
3310 295.806 44 8.35866
3320 295.835 44 8.36756
3330 295.864 44 8.37641
3340 295.892 44 8.38521
3350 295.92 44 8.39397
3360 295.948 44 8.40267
3370 295.976 44 8.41133
3380 296.004 44 8.41995
3390 296.031 44 8.42852
3400 296.059 44 8.43704
3410 296.086 44 8.44551
3420 296.113 44 8.45394
3430 296.14 44 8.46232
3440 296.167 44 8.47066
3450 296.194 44 8.47896
3460 296.22 44 8.48721
3470 296.247 44 8.49541
3480 296.273 44 8.50357
3490 296.299 44 8.51169
3500 296.325 44 8.51976
3510 296.351 44 8.52779
3520 296.377 44 8.53577
3530 296.402 44 8.54372
3540 296.428 44 8.55162
3550 296.453 44 8.55947
3560 296.478 44 8.56729
3570 296.503 44 8.57506
3580 296.528 44 8.58279
3590 296.553 44 8.59048
3600 296.577 44 8.59813
3610 296.602 44 8.60574
3620 296.626 44 8.6133
3630 296.65 44 8.62082
3640 296.674 44 8.62831
3650 296.698 44 8.63575
3660 296.722 44 8.64316
3670 296.746 44 8.65052
3680 296.77 44 8.65784
3690 296.793 44 8.66513
3700 296.816 44 8.67237
3710 296.84 44 8.67958
3720 296.863 44 8.68675
3730 296.886 44 8.69387
3740 296.908 44 8.70096
3750 296.931 44 8.70802
3760 296.954 44 8.71503
3770 296.976 44 8.72201
3780 296.998 44 8.72894
3790 297.021 44 8.73584
3800 297.043 44 8.74271
3810 297.065 44 8.74953
3820 297.087 44 8.75632
3830 297.108 44 8.76308
3840 297.13 44 8.76979
3850 297.151 44 8.77648
3860 297.173 44 8.78312
3870 297.194 44 8.78973
3880 297.215 44 8.7963
3890 297.236 44 8.80284
3900 297.257 44 8.80934
3910 297.278 44 8.81581
3920 297.299 44 8.82224
3930 297.319 44 8.82864
3940 297.34 44 8.835
3950 297.36 44 8.84133
3960 297.381 44 8.84763
3970 297.401 44 8.85389
3980 297.421 44 8.86011
3990 297.441 44 8.86631
4000 297.46 44 8.87247
4010 297.48 44 8.87859
4020 297.5 44 8.88469
4030 297.519 44 8.89075
4040 297.539 44 8.89678
4050 297.558 44 8.90277
4060 297.577 44 8.90874
4070 297.596 44 8.91467
4080 297.615 44 8.92057
4090 297.634 44 8.92643
4100 297.653 44 8.93227
4110 297.672 44 8.93807
4120 297.69 44 8.94385
4130 297.709 44 8.94959
4140 297.727 44 8.9553
4150 297.745 44 8.96098
4160 297.764 44 8.96663
4170 297.782 44 8.97225
4180 297.8 44 8.97784
4190 297.818 44 8.9834
4200 297.835 44 8.98893
4210 297.853 44 8.99442
4220 297.871 44 8.99989
4230 297.888 44 9.00533
4240 297.906 44 9.01074
4250 297.923 44 9.01612
4260 297.94 44 9.02148
4270 297.957 44 9.0268
4280 297.974 44 9.03209
4290 297.991 44 9.03736
4300 298.008 44 9.0426
4310 298.025 44 9.04781
4320 298.042 44 9.05299
4330 298.058 44 9.05814
4340 298.075 44 9.06327
4350 298.091 44 9.06837
4360 298.107 44 9.07344
4370 298.124 44 9.07848
4380 298.14 44 9.08349
4390 298.156 44 9.08848
4400 298.172 44 9.09345
4410 298.188 44 9.09838
4420 298.204 44 9.10329
4430 298.219 44 9.10817
4440 298.235 44 9.11303
4450 298.25 44 9.11786
4460 298.266 44 9.12266
4470 298.281 44 9.12744
4480 298.297 44 9.13219
4490 298.312 44 9.13692
4500 298.327 44 9.14162
4510 298.342 44 9.14629
4520 298.357 44 9.15094
4530 298.372 44 9.15557
4540 298.387 44 9.16017
4550 298.401 44 9.16474
4560 298.416 44 9.16929
4570 298.431 44 9.17382
4580 298.445 44 9.17832
4590 298.46 44 9.1828
4600 298.474 44 9.18725
4610 298.488 44 9.19168
4620 298.502 44 9.19609
4630 298.516 44 9.20047
4640 298.53 44 9.20483
4650 298.544 44 9.20916
4660 298.558 44 9.21347
4670 298.572 44 9.21776
4680 298.586 44 9.22202
4690 298.599 44 9.22627
4700 298.613 44 9.23048
4710 298.627 44 9.23468
4720 298.64 44 9.23885
4730 298.653 44 9.24301
4740 298.667 44 9.24713
4750 298.68 44 9.25124
4760 298.693 44 9.25532
4770 298.706 44 9.25939
4780 298.719 44 9.26343
4790 298.732 44 9.26745
4800 298.745 44 9.27144
4810 298.758 44 9.27542
4820 298.77 44 9.27937
4830 298.783 44 9.2833
4840 298.796 44 9.28722
4850 298.808 44 9.29111
4860 298.821 44 9.29497
4870 298.833 44 9.29882
4880 298.845 44 9.30265
4890 298.858 44 9.30646
4900 298.87 44 9.31024
4910 298.882 44 9.31401
4920 298.894 44 9.31776
4930 298.906 44 9.32148
4940 298.918 44 9.32519
4950 298.93 44 9.32887
4960 298.942 44 9.33254
4970 298.953 44 9.33618
4980 298.965 44 9.33981
4990 298.977 44 9.34342
5000 298.988 44 9.347
5010 299 44 9.35057
5020 299.011 44 9.35412
5030 299.022 44 9.35765
5040 299.034 44 9.36116
5050 299.045 44 9.36465
5060 299.056 44 9.36812
5070 299.067 44 9.37158
5080 299.078 44 9.37501
5090 299.089 44 9.37843
5100 299.1 44 9.38183
5110 299.111 44 9.38521
5120 299.122 44 9.38857
5130 299.133 44 9.39191
5140 299.143 44 9.39524
5150 299.154 44 9.39855
5160 299.165 44 9.40184
5170 299.175 44 9.40511
5180 299.186 44 9.40836
5190 299.196 44 9.4116
5200 299.206 44 9.41482
5210 299.217 44 9.41802
5220 299.227 44 9.42121
5230 299.237 44 9.42437
5240 299.247 44 9.42752
5250 299.257 44 9.43066
5260 299.267 44 9.43377
5270 299.277 44 9.43687
5280 299.287 44 9.43996
5290 299.297 44 9.44302
5300 299.307 44 9.44607
5310 299.317 44 9.44911
5320 299.327 44 9.45212
5330 299.336 44 9.45512
5340 299.346 44 9.45811
5350 299.355 44 9.46108
5360 299.365 44 9.46403
5370 299.374 44 9.46697
5380 299.384 44 9.46989
5390 299.393 44 9.47279
5400 299.402 44 9.47568
5410 299.412 44 9.47856
5420 299.421 44 9.48141
5430 299.43 44 9.48426
5440 299.439 44 9.48708
5450 299.448 44 9.4899
5460 299.457 44 9.49269
5470 299.466 44 9.49548
5480 299.475 44 9.49824
5490 299.484 44 9.501
5500 299.493 44 9.50373
5510 299.501 44 9.50646
5520 299.51 44 9.50916
5530 299.519 44 9.51186
5540 299.527 44 9.51454
5550 299.536 44 9.5172
5560 299.545 44 9.51985
5570 299.553 44 9.52249
5580 299.561 44 9.52511
5590 299.57 44 9.52771
5600 299.578 44 9.53031
5610 299.587 44 9.53289
5620 299.595 44 9.53545
5630 299.603 44 9.538
5640 299.611 44 9.54054
5650 299.619 44 9.54306
5660 299.627 44 9.54558
5670 299.635 44 9.54807
5680 299.643 44 9.55056
5690 299.651 44 9.55303
5700 299.659 44 9.55548
5710 299.667 44 9.55793
5720 299.675 44 9.56036
5730 299.683 44 9.56277
5740 299.69 44 9.56518
5750 299.698 44 9.56757
5760 299.706 44 9.56995
5770 299.713 44 9.57231
5780 299.721 44 9.57467
5790 299.729 44 9.57701
5800 299.736 44 9.57933
5810 299.743 44 9.58165
5820 299.751 44 9.58395
5830 299.758 44 9.58624
5840 299.766 44 9.58852
5850 299.773 44 9.59078
5860 299.78 44 9.59304
5870 299.787 44 9.59528
5880 299.795 44 9.59751
5890 299.802 44 9.59972
5900 299.809 44 9.60193
5910 299.816 44 9.60412
5920 299.823 44 9.6063
5930 299.83 44 9.60847
5940 299.837 44 9.61063
5950 299.844 44 9.61277
5960 299.851 44 9.61491
5970 299.857 44 9.61703
5980 299.864 44 9.61914
5990 299.871 44 9.62124
6000 299.878 44 9.62333
6010 299.884 44 9.62541
6020 299.891 44 9.62748
6030 299.898 44 9.62953
6040 299.904 44 9.63158
6050 299.911 44 9.63361
6060 299.917 44 9.63563
6070 299.924 44 9.63764
6080 299.93 44 9.63964
6090 299.937 44 9.64163
6100 299.943 44 9.64361
6110 299.949 44 9.64558
6120 299.956 44 9.64754
6130 299.962 44 9.64948
6140 299.968 44 9.65142
6150 299.974 44 9.65335
6160 299.98 44 9.65526
6170 299.987 44 9.65717
6180 299.993 44 9.65906
6190 299.999 44 9.66095
6200 300.005 44 9.66282
6210 300.011 44 9.66469
6220 300.017 44 9.66654
6230 300.023 44 9.66839
6240 300.029 44 9.67022
6250 300.034 44 9.67205
6260 300.04 44 9.67386
6270 300.046 44 9.67567
6280 300.052 44 9.67746
6290 300.058 44 9.67925
6300 300.063 44 9.68102
6310 300.069 44 9.68279
6320 300.075 44 9.68455
6330 300.08 44 9.68629
6340 300.086 44 9.68803
6350 300.092 44 9.68976
6360 300.097 44 9.69148
6370 300.103 44 9.69319
6380 300.108 44 9.69489
6390 300.113 44 9.69658
6400 300.119 44 9.69826
6410 300.124 44 9.69994
6420 300.13 44 9.7016
6430 300.135 44 9.70326
6440 300.14 44 9.7049
6450 300.146 44 9.70654
6460 300.151 44 9.70817
6470 300.156 44 9.70979
6480 300.161 44 9.7114
6490 300.166 44 9.713
6500 300.171 44 9.7146
6510 300.177 44 9.71618
6520 300.182 44 9.71776
6530 300.187 44 9.71933
6540 300.192 44 9.72089
6550 300.197 44 9.72244
6560 300.202 44 9.72398
6570 300.207 44 9.72552
6580 300.212 44 9.72705
6590 300.216 44 9.72856
6600 300.221 44 9.73007
6610 300.226 44 9.73158
6620 300.231 44 9.73307
6630 300.236 44 9.73455
6640 300.24 44 9.73603
6650 300.245 44 9.7375
6660 300.25 44 9.73896
6670 300.255 44 9.74042
6680 300.259 44 9.74186
6690 300.264 44 9.7433
6700 300.268 44 9.74473
6710 300.273 44 9.74616
6720 300.278 44 9.74757
6730 300.282 44 9.74898
6740 300.287 44 9.75038
6750 300.291 44 9.75177
6760 300.296 44 9.75316
6770 300.3 44 9.75453
6780 300.304 44 9.7559
6790 300.309 44 9.75727
6800 300.313 44 9.75862
6810 300.318 44 9.75997
6820 300.322 44 9.76131
6830 300.326 44 9.76264
6840 300.33 44 9.76397
6850 300.335 44 9.76529
6860 300.339 44 9.7666
6870 300.343 44 9.76791
6880 300.347 44 9.7692
6890 300.351 44 9.7705
6900 300.356 44 9.77178
6910 300.36 44 9.77306
6920 300.364 44 9.77433
6930 300.368 44 9.77559
6940 300.372 44 9.77685
6950 300.376 44 9.7781
6960 300.38 44 9.77934
6970 300.384 44 9.78057
6980 300.388 44 9.7818
6990 300.392 44 9.78303
7000 300.396 44 9.78424
7010 300.4 44 9.78545
7020 300.403 44 9.78666
7030 300.407 44 9.78785
7040 300.411 44 9.78904
7050 300.415 44 9.79023
7060 300.419 44 9.79141
7070 300.422 44 9.79258
7080 300.426 44 9.79374
7090 300.43 44 9.7949
7100 300.434 44 9.79605
7110 300.437 44 9.7972
7120 300.441 44 9.79834
7130 300.445 44 9.79947
7140 300.448 44 9.8006
7150 300.452 44 9.80172
7160 300.456 44 9.80284
7170 300.459 44 9.80395
7180 300.463 44 9.80505
7190 300.466 44 9.80615
7200 300.47 44 9.80724
7210 300.473 44 9.80833
7220 300.477 44 9.8094
7230 300.48 44 9.81048
7240 300.484 44 9.81155
7250 300.487 44 9.81261
7260 300.49 44 9.81367
7270 300.494 44 9.81472
7280 300.497 44 9.81576
7290 300.5 44 9.8168
7300 300.504 44 9.81784
7310 300.507 44 9.81887
7320 300.51 44 9.81989
7330 300.514 44 9.82091
7340 300.517 44 9.82192
7350 300.52 44 9.82293
7360 300.523 44 9.82393
7370 300.527 44 9.82492
7380 300.53 44 9.82591
7390 300.533 44 9.8269
7400 300.536 44 9.82788
7410 300.539 44 9.82885
7420 300.542 44 9.82982
7430 300.545 44 9.83079
7440 300.549 44 9.83174
7450 300.552 44 9.8327
7460 300.555 44 9.83365
7470 300.558 44 9.83459
7480 300.561 44 9.83553
7490 300.564 44 9.83646
7500 300.567 44 9.83739
7510 300.57 44 9.83831
7520 300.573 44 9.83923
7530 300.576 44 9.84014
7540 300.579 44 9.84105
7550 300.581 44 9.84196
7560 300.584 44 9.84285
7570 300.587 44 9.84375
7580 300.59 44 9.84464
7590 300.593 44 9.84552
7600 300.596 44 9.8464
7610 300.599 44 9.84728
7620 300.601 44 9.84814
7630 300.604 44 9.84901
7640 300.607 44 9.84987
7650 300.61 44 9.85073
7660 300.612 44 9.85158
7670 300.615 44 9.85242
7680 300.618 44 9.85327
7690 300.621 44 9.8541
7700 300.623 44 9.85494
7710 300.626 44 9.85577
7720 300.629 44 9.85659
7730 300.631 44 9.85741
7740 300.634 44 9.85822
7750 300.636 44 9.85904
7760 300.639 44 9.85984
7770 300.642 44 9.86064
7780 300.644 44 9.86144
7790 300.647 44 9.86224
7800 300.649 44 9.86302
7810 300.652 44 9.86381
7820 300.654 44 9.86459
7830 300.657 44 9.86537
7840 300.659 44 9.86614
7850 300.662 44 9.86691
7860 300.664 44 9.86767
7870 300.667 44 9.86843
7880 300.669 44 9.86919
7890 300.672 44 9.86994
7900 300.674 44 9.87069
7910 300.676 44 9.87143
7920 300.679 44 9.87217
7930 300.681 44 9.87291
7940 300.683 44 9.87364
7950 300.686 44 9.87436
7960 300.688 44 9.87509
7970 300.69 44 9.87581
7980 300.693 44 9.87652
7990 300.695 44 9.87724
8000 300.697 44 9.87794
8010 300.7 44 9.87865
8020 300.702 44 9.87935
8030 300.704 44 9.88005
8040 300.706 44 9.88074
8050 300.709 44 9.88143
8060 300.711 44 9.88211
8070 300.713 44 9.8828
8080 300.715 44 9.88348
8090 300.717 44 9.88415
8100 300.719 44 9.88482
8110 300.722 44 9.88549
8120 300.724 44 9.88615
8130 300.726 44 9.88681
8140 300.728 44 9.88747
8150 300.73 44 9.88812
8160 300.732 44 9.88877
8170 300.734 44 9.88942
8180 300.736 44 9.89006
8190 300.738 44 9.8907
8200 300.74 44 9.89134
8210 300.742 44 9.89197
8220 300.744 44 9.8926
8230 300.746 44 9.89322
8240 300.748 44 9.89384
8250 300.75 44 9.89446
8260 300.752 44 9.89508
8270 300.754 44 9.89569
8280 300.756 44 9.8963
8290 300.758 44 9.8969
8300 300.76 44 9.89751
8310 300.762 44 9.89811
8320 300.764 44 9.8987
8330 300.766 44 9.89929
8340 300.768 44 9.89988
8350 300.77 44 9.90047
8360 300.772 44 9.90105
8370 300.774 44 9.90163
8380 300.775 44 9.90221
8390 300.777 44 9.90278
8400 300.779 44 9.90335
8410 300.781 44 9.90392
8420 300.783 44 9.90449
8430 300.785 44 9.90505
8440 300.786 44 9.9056
8450 300.788 44 9.90616
8460 300.79 44 9.90671
8470 300.792 44 9.90726
8480 300.793 44 9.90781
8490 300.795 44 9.90835
8500 300.797 44 9.90889
8510 300.799 44 9.90943
8520 300.8 44 9.90996
8530 300.802 44 9.9105
8540 300.804 44 9.91103
8550 300.806 44 9.91155
8560 300.807 44 9.91207
8570 300.809 44 9.91259
8580 300.811 44 9.91311
8590 300.812 44 9.91363
8600 300.814 44 9.91414
8610 300.815 44 9.91465
8620 300.817 44 9.91516
8630 300.819 44 9.91566
8640 300.82 44 9.91616
8650 300.822 44 9.91666
8660 300.824 44 9.91715
8670 300.825 44 9.91765
8680 300.827 44 9.91814
8690 300.828 44 9.91863
8700 300.83 44 9.91911
8710 300.831 44 9.91959
8720 300.833 44 9.92007
8730 300.834 44 9.92055
8740 300.836 44 9.92102
8750 300.838 44 9.9215
8760 300.839 44 9.92197
8770 300.841 44 9.92243
8780 300.842 44 9.9229
8790 300.844 44 9.92336
8800 300.845 44 9.92382
8810 300.846 44 9.92428
8820 300.848 44 9.92473
8830 300.849 44 9.92518
8840 300.851 44 9.92563
8850 300.852 44 9.92608
8860 300.854 44 9.92653
8870 300.855 44 9.92697
8880 300.857 44 9.92741
8890 300.858 44 9.92785
8900 300.859 44 9.92828
8910 300.861 44 9.92871
8920 300.862 44 9.92915
8930 300.864 44 9.92957
8940 300.865 44 9.93
8950 300.866 44 9.93042
8960 300.868 44 9.93084
8970 300.869 44 9.93126
8980 300.87 44 9.93168
8990 300.872 44 9.9321
9000 300.873 44 9.93251
9010 300.874 44 9.93292
9020 300.876 44 9.93333
9030 300.877 44 9.93373
9040 300.878 44 9.93414
9050 300.879 44 9.93454
9060 300.881 44 9.93494
9070 300.882 44 9.93533
9080 300.883 44 9.93573
9090 300.885 44 9.93612
9100 300.886 44 9.93651
9110 300.887 44 9.9369
9120 300.888 44 9.93729
9130 300.89 44 9.93767
9140 300.891 44 9.93805
9150 300.892 44 9.93843
9160 300.893 44 9.93881
9170 300.894 44 9.93919
9180 300.896 44 9.93956
9190 300.897 44 9.93994
9200 300.898 44 9.94031
9210 300.899 44 9.94067
9220 300.9 44 9.94104
9230 300.902 44 9.9414
9240 300.903 44 9.94177
9250 300.904 44 9.94213
9260 300.905 44 9.94249
9270 300.906 44 9.94284
9280 300.907 44 9.9432
9290 300.909 44 9.94355
9300 300.91 44 9.9439
9310 300.911 44 9.94425
9320 300.912 44 9.9446
9330 300.913 44 9.94494
9340 300.914 44 9.94528
9350 300.915 44 9.94562
9360 300.916 44 9.94596
9370 300.917 44 9.9463
9380 300.918 44 9.94664
9390 300.92 44 9.94697
9400 300.921 44 9.9473
9410 300.922 44 9.94763
9420 300.923 44 9.94796
9430 300.924 44 9.94829
9440 300.925 44 9.94862
9450 300.926 44 9.94894
9460 300.927 44 9.94926
9470 300.928 44 9.94958
9480 300.929 44 9.9499
9490 300.93 44 9.95021
9500 300.931 44 9.95053
9510 300.932 44 9.95084
9520 300.933 44 9.95115
9530 300.934 44 9.95146
9540 300.935 44 9.95177
9550 300.936 44 9.95208
9560 300.937 44 9.95238
9570 300.938 44 9.95269
9580 300.939 44 9.95299
9590 300.94 44 9.95329
9600 300.941 44 9.95358
9610 300.942 44 9.95388
9620 300.943 44 9.95418
9630 300.944 44 9.95447
9640 300.945 44 9.95476
9650 300.946 44 9.95505
9660 300.946 44 9.95534
9670 300.947 44 9.95563
9680 300.948 44 9.95591
9690 300.949 44 9.9562
9700 300.95 44 9.95648
9710 300.951 44 9.95676
9720 300.952 44 9.95704
9730 300.953 44 9.95732
9740 300.954 44 9.95759
9750 300.955 44 9.95787
9760 300.955 44 9.95814
9770 300.956 44 9.95841
9780 300.957 44 9.95869
9790 300.958 44 9.95895
9800 300.959 44 9.95922
9810 300.96 44 9.95949
9820 300.961 44 9.95975
9830 300.962 44 9.96002
9840 300.962 44 9.96028
9850 300.963 44 9.96054
9860 300.964 44 9.9608
9870 300.965 44 9.96106
9880 300.966 44 9.96131
9890 300.967 44 9.96157
9900 300.967 44 9.96182
9910 300.968 44 9.96207
9920 300.969 44 9.96232
9930 300.97 44 9.96257
9940 300.971 44 9.96282
9950 300.971 44 9.96307
9960 300.972 44 9.96331
9970 300.973 44 9.96356
9980 300.974 44 9.9638
9990 300.974 44 9.96404
10000 300.975 44 9.96428
