2220 307.127 44 1241.58
2230 307.3 44 1247.1
2240 307.472 44 1252.62
2250 307.645 44 1258.14
2260 307.817 44 1263.66
2270 307.99 44 1269.18
2280 308.162 44 1274.7
2290 308.335 44 1280.22
2300 308.507 44 1285.73
2310 308.68 44 1291.25
2320 308.852 44 1296.77
2330 309.024 44 1302.29
2340 309.197 44 1307.81
2350 309.369 44 1313.33
2360 309.542 44 1318.85
2370 309.714 44 1324.37
2380 309.887 44 1329.89
2390 310.059 44 1335.41
2400 310.232 44 1340.93
2410 310.404 44 1346.45
2420 310.577 44 1351.97
2430 310.749 44 1357.48
2440 310.922 44 1363
2450 311.094 44 1368.52
2460 311.267 44 1374.04
2470 311.439 44 1379.56
2480 311.612 44 1385.08
2490 311.784 44 1390.6
2500 311.957 44 1396.12
2510 312.129 44 1401.64
2520 312.302 44 1407.16
2530 312.474 44 1412.68
2540 312.646 44 1418.2
2550 312.819 44 1423.72
2560 312.991 44 1429.24
2570 313.164 44 1434.75
2580 313.336 44 1440.27
2590 313.509 44 1445.79
2600 313.681 44 1451.31
2610 313.854 44 1456.83
2620 314.026 44 1462.35
2630 314.199 44 1467.87
2640 314.371 44 1473.39
2650 314.544 44 1478.91
2660 314.716 44 1484.43
2670 314.889 44 1489.95
2680 315.061 44 1495.47
2690 315.234 44 1500.99
2700 315.406 44 1506.5
2710 315.579 44 1512.02
2720 315.751 44 1517.54
2730 315.924 44 1523.06
2740 316.096 44 1528.58
2750 316.269 44 1534.1
2760 316.441 44 1539.62
2770 316.613 44 1545.14
2780 316.786 44 1550.66
2790 316.958 44 1556.18
2800 317.131 44 1561.7
2810 317.303 44 1567.22
2820 317.476 44 1572.74
2830 317.648 44 1578.25
2840 317.821 44 1583.77
2850 317.993 44 1589.29
2860 318.166 44 1594.81
2870 318.338 44 1600.33
2880 318.511 44 1605.85
2890 318.683 44 1611.37
2900 318.856 44 1616.89
2910 319.028 44 1622.41
2920 319.201 44 1627.93
2930 319.373 44 1633.45
2940 319.546 44 1638.97
2950 319.718 44 1644.49
2960 319.891 44 1650
2970 320.063 44 1655.52
2980 320.235 44 1661.04
2990 320.408 44 1666.56
3000 320.58 44 1672.08
3010 320.753 44 1677.6
3020 320.925 44 1683.12
3030 321.098 44 1688.64
3040 321.27 44 1694.16
3050 321.443 44 1699.68
3060 321.615 44 1705.2
3070 321.788 44 1710.72
3080 321.96 44 1716.24
3090 322.133 44 1721.75
3100 322.305 44 1727.27
3110 322.478 44 1732.79
3120 322.65 44 1738.31
3130 322.823 44 1743.83
3140 322.995 44 1749.35
3150 323.168 44 1754.87
3160 323.34 44 1760.39
3170 323.513 44 1765.91
3180 323.685 44 1771.43
3190 323.857 44 1776.95
3200 324.03 44 1782.47
3210 324.202 44 1787.99
3220 324.375 44 1793.5
3230 324.547 44 1799.02
3240 324.72 44 1804.54
3250 324.892 44 1810.06
3260 325.065 44 1815.58
3270 325.237 44 1821.1
3280 325.41 44 1826.62
3290 325.582 44 1832.14
3300 325.755 44 1837.66
3310 325.927 44 1843.18
3320 326.1 44 1848.7
3330 326.272 44 1854.22
3340 326.445 44 1859.74
3350 326.617 44 1865.26
3360 326.79 44 1870.77
3370 326.962 44 1876.29
3380 327.135 44 1881.81
3390 327.307 44 1887.33
3400 327.479 44 1892.85
3410 327.652 44 1898.37
3420 327.824 44 1903.89
3430 327.997 44 1909.41
3440 328.169 44 1914.93
3450 328.342 44 1920.45
3460 328.514 44 1925.97
3470 328.687 44 1931.49
3480 328.859 44 1937.01
3490 329.032 44 1942.52
3500 329.204 44 1948.04
3510 329.377 44 1953.56
3520 329.549 44 1959.08
3530 329.722 44 1964.6
3540 329.894 44 1970.12
3550 330.067 44 1975.64
3560 330.239 44 1981.16
3570 330.412 44 1986.68
3580 330.584 44 1992.2
3590 330.757 44 1997.72
3600 330.929 44 2003.24
3610 331.101 44 2008.76
3620 331.274 44 2014.27
3630 331.446 44 2019.79
3640 331.619 44 2025.31
3650 331.791 44 2030.83
3660 331.964 44 2036.35
3670 332.136 44 2041.87
3680 332.309 44 2047.39
3690 332.481 44 2052.91
3700 332.654 44 2058.43
3710 332.826 44 2063.95
3720 332.999 44 2069.47
3730 333.171 44 2074.99
3740 333.344 44 2080.51
3750 333.516 44 2086.02
3760 333.689 44 2091.54
3770 333.861 44 2097.06
3780 334.034 44 2102.58
3790 334.206 44 2108.1
3800 334.379 44 2113.62
3810 334.551 44 2119.14
3820 334.723 44 2124.66
3830 334.896 44 2130.18
3840 335.068 44 2135.7
3850 335.241 44 2141.22
3860 335.413 44 2146.74
3870 335.586 44 2152.26
3880 335.758 44 2157.77
3890 335.931 44 2163.29
3900 336.103 44 2168.81
3910 336.276 44 2174.33
3920 336.448 44 2179.85
3930 336.621 44 2185.37
3940 336.793 44 2190.89
3950 336.966 44 2196.41
3960 337.138 44 2201.93
3970 337.311 44 2207.45
3980 337.483 44 2212.97
3990 337.656 44 2218.49
4000 337.828 44 2224.01
4010 338.001 44 2229.52
4020 338.173 44 2235.04
4030 338.345 44 2240.56
4040 338.518 44 2246.08
4050 338.69 44 2251.6
4060 338.863 44 2257.12
4070 339.035 44 2262.64
4080 339.208 44 2268.16
4090 339.38 44 2273.68
4100 339.553 44 2279.2
4110 339.725 44 2284.72
4120 339.898 44 2290.24
4130 340.07 44 2295.76
4140 340.243 44 2301.28
4150 340.415 44 2306.79
4160 340.588 44 2312.31
4170 340.76 44 2317.83
4180 340.933 44 2323.35
4190 341.105 44 2328.87
4200 341.278 44 2334.39
4210 341.45 44 2339.91
4220 341.623 44 2345.43
4230 341.795 44 2350.95
4240 341.967 44 2356.47
4250 342.14 44 2361.99
4260 342.312 44 2367.51
4270 342.485 44 2373.03
4280 342.657 44 2378.54
4290 342.83 44 2384.06
4300 343.002 44 2389.58
4310 343.175 44 2395.1
4320 343.347 44 2400.62
4330 343.52 44 2406.14
4340 343.692 44 2411.66
4350 343.865 44 2417.18
4360 344.037 44 2422.7
4370 344.21 44 2428.22
4380 344.382 44 2433.74
4390 344.555 44 2439.26
4400 344.727 44 2444.78
4410 344.9 44 2450.29
4420 345.072 44 2455.81
4430 345.245 44 2461.33
4440 345.417 44 2466.85
4450 345.589 44 2472.37
4460 345.762 44 2477.89
4470 345.934 44 2483.41
4480 346.107 44 2488.93
4490 346.279 44 2494.45
4500 346.452 44 2499.97
4510 346.624 44 2505.49
4520 346.797 44 2511.01
4530 346.969 44 2516.53
4540 347.142 44 2522.04
4550 347.314 44 2527.56
4560 347.487 44 2533.08
4570 347.659 44 2538.6
4580 347.832 44 2544.12
4590 348.004 44 2549.64
4600 348.177 44 2555.16
4610 348.349 44 2560.68
4620 348.522 44 2566.2
4630 348.694 44 2571.72
4640 348.867 44 2577.24
4650 349.039 44 2582.76
4660 349.211 44 2588.28
4670 349.384 44 2593.79
4680 349.556 44 2599.31
4690 349.729 44 2604.83
4700 349.901 44 2610.35
4710 350.074 44 2615.87
4720 350.246 44 2621.39
4730 350.419 44 2626.91
4740 350.591 44 2632.43
4750 350.764 44 2637.95
4760 350.936 44 2643.47
4770 351.109 44 2648.99
4780 351.281 44 2654.51
4790 351.454 44 2660.03
4800 351.626 44 2665.54
4810 351.799 44 2671.06
4820 351.971 44 2676.58
4830 352.144 44 2682.1
4840 352.316 44 2687.62
4850 352.489 44 2693.14
4860 352.661 44 2698.66
4870 352.833 44 2704.18
4880 353.006 44 2709.7
4890 353.178 44 2715.22
4900 353.351 44 2720.74
4910 353.523 44 2726.26
4920 353.696 44 2731.78
4930 353.868 44 2737.3
4940 354.041 44 2742.81
4950 354.213 44 2748.33
4960 354.386 44 2753.85
4970 354.558 44 2759.37
4980 354.731 44 2764.89
4990 354.903 44 2770.41
5000 355.076 44 2775.93
5010 355.248 44 2781.45
5020 355.421 44 2786.97
5030 355.593 44 2792.49
5040 355.766 44 2798.01
5050 355.938 44 2803.53
5060 356.111 44 2809.05
5070 356.283 44 2814.56
5080 356.455 44 2820.08
5090 356.628 44 2825.6
5100 356.8 44 2831.12
5110 356.973 44 2836.64
5120 357.145 44 2842.16
5130 357.318 44 2847.68
5140 357.49 44 2853.2
5150 357.663 44 2858.72
5160 357.835 44 2864.24
5170 358.008 44 2869.76
5180 358.18 44 2875.28
5190 358.353 44 2880.8
5200 358.525 44 2886.31
5210 358.698 44 2891.83
5220 358.87 44 2897.35
5230 359.043 44 2902.87
5240 359.215 44 2908.39
5250 359.388 44 2913.91
5260 359.56 44 2919.43
5270 359.733 44 2924.95
5280 359.905 44 2930.47
5290 360.077 44 2935.99
5300 360.25 44 2941.51
5310 360.422 44 2947.03
5320 360.595 44 2952.55
5330 360.767 44 2958.06
5340 360.94 44 2963.58
5350 361.112 44 2969.1
5360 361.285 44 2974.62
5370 361.457 44 2980.14
5380 361.63 44 2985.66
5390 361.802 44 2991.18
5400 361.975 44 2996.7
5410 362.147 44 3002.22
5420 362.32 44 3007.74
5430 362.492 44 3013.26
5440 362.665 44 3018.78
5450 362.837 44 3024.3
5460 363.01 44 3029.81
5470 363.182 44 3035.33
5480 363.355 44 3040.85
5490 363.527 44 3046.37
5500 363.699 44 3051.89
5510 363.872 44 3057.41
5520 364.044 44 3062.93
5530 364.217 44 3068.45
5540 364.389 44 3073.97
5550 364.562 44 3079.49
5560 364.734 44 3085.01
5570 364.907 44 3090.53
5580 365.079 44 3096.05
5590 365.252 44 3101.56
5600 365.424 44 3107.08
5610 365.597 44 3112.6
5620 365.769 44 3118.12
5630 365.942 44 3123.64
5640 366.114 44 3129.16
5650 366.287 44 3134.68
5660 366.459 44 3140.2
5670 366.632 44 3145.72
5680 366.804 44 3151.24
5690 366.977 44 3156.76
5700 367.149 44 3162.28
5710 367.321 44 3167.8
5720 367.494 44 3173.32
5730 367.666 44 3178.83
5740 367.839 44 3184.35
5750 368.011 44 3189.87
5760 368.184 44 3195.39
5770 368.356 44 3200.91
5780 368.529 44 3206.43
5790 368.701 44 3211.95
5800 368.874 44 3217.47
5810 369.046 44 3222.99
5820 369.219 44 3228.51
5830 369.391 44 3234.03
5840 369.564 44 3239.55
5850 369.736 44 3245.07
5860 369.909 44 3250.58
5870 370.081 44 3256.1
5880 370.254 44 3261.62
5890 370.426 44 3267.14
5900 370.599 44 3272.66
5910 370.771 44 3278.18
5920 370.943 44 3283.7
5930 371.116 44 3289.22
5940 371.288 44 3294.74
5950 371.461 44 3300.26
5960 371.633 44 3305.78
5970 371.806 44 3311.3
5980 371.978 44 3316.82
5990 372.151 44 3322.33
6000 372.323 44 3327.85
6010 372.496 44 3333.37
6020 372.668 44 3338.89
6030 372.841 44 3344.41
6040 373.013 44 3349.93
6050 373.186 44 3355.45
6060 373.358 44 3360.97
6070 373.531 44 3366.49
6080 373.703 44 3372.01
6090 373.876 44 3377.53
6100 374.048 44 3383.05
6110 374.221 44 3388.57
6120 374.393 44 3394.08
6130 374.565 44 3399.6
6140 374.738 44 3405.12
6150 374.91 44 3410.64
6160 375.083 44 3416.16
6170 375.255 44 3421.68
6180 375.428 44 3427.2
6190 375.6 44 3432.72
6200 375.773 44 3438.24
6210 375.945 44 3443.76
6220 376.118 44 3449.28
6230 376.29 44 3454.8
6240 376.463 44 3460.32
6250 376.635 44 3465.83
6260 376.808 44 3471.35
6270 376.98 44 3476.87
6280 377.153 44 3482.39
6290 377.325 44 3487.91
6300 377.498 44 3493.43
6310 377.67 44 3498.95
6320 377.843 44 3504.47
6330 378.015 44 3509.99
6340 378.187 44 3515.51
6350 378.36 44 3521.03
6360 378.532 44 3526.55
6370 378.705 44 3532.07
6380 378.877 44 3537.59
6390 379.05 44 3543.1
6400 379.222 44 3548.62
6410 379.395 44 3554.14
6420 379.567 44 3559.66
6430 379.74 44 3565.18
6440 379.912 44 3570.7
6450 380.085 44 3576.22
6460 380.257 44 3581.74
6470 380.43 44 3587.26
6480 380.602 44 3592.78
6490 380.775 44 3598.3
6500 380.947 44 3603.82
6510 381.12 44 3609.34
6520 381.292 44 3614.85
6530 381.465 44 3620.37
6540 381.637 44 3625.89
6550 381.809 44 3631.41
6560 381.982 44 3636.93
6570 382.154 44 3642.45
6580 382.327 44 3647.97
6590 382.499 44 3653.49
6600 382.672 44 3659.01
6610 382.844 44 3664.53
6620 383.017 44 3670.05
6630 383.189 44 3675.57
6640 383.362 44 3681.09
6650 383.534 44 3686.6
6660 383.707 44 3692.12
6670 383.879 44 3697.64
6680 384.052 44 3703.16
6690 384.224 44 3708.68
6700 384.397 44 3714.2
6710 384.569 44 3719.72
6720 384.742 44 3725.24
6730 384.914 44 3730.76
6740 385.087 44 3736.28
6750 385.259 44 3741.8
6760 385.431 44 3747.32
6770 385.604 44 3752.84
6780 385.776 44 3758.35
6790 385.949 44 3763.87
6800 386.121 44 3769.39
6810 386.294 44 3774.91
6820 386.466 44 3780.43
6830 386.639 44 3785.95
6840 386.811 44 3791.47
6850 386.984 44 3796.99
6860 387.156 44 3802.51
6870 387.329 44 3808.03
6880 387.501 44 3813.55
6890 387.674 44 3819.07
6900 387.846 44 3824.59
6910 388.019 44 3830.1
6920 388.191 44 3835.62
6930 388.364 44 3841.14
6940 388.536 44 3846.66
6950 388.709 44 3852.18
6960 388.881 44 3857.7
6970 389.053 44 3863.22
6980 389.226 44 3868.74
6990 389.398 44 3874.26
7000 389.571 44 3879.78
7010 389.743 44 3885.3
7020 389.916 44 3890.82
7030 390.088 44 3896.34
7040 390.261 44 3901.85
7050 390.433 44 3907.37
7060 390.606 44 3912.89
7070 390.778 44 3918.41
7080 390.951 44 3923.93
7090 391.123 44 3929.45
7100 391.296 44 3934.97
7110 391.468 44 3940.49
7120 391.641 44 3946.01
7130 391.813 44 3951.53
7140 391.986 44 3957.05
7150 392.158 44 3962.57
7160 392.331 44 3968.09
7170 392.503 44 3973.61
7180 392.675 44 3979.12
7190 392.848 44 3984.64
7200 393.02 44 3990.16
7210 393.193 44 3995.68
7220 393.365 44 4001.2
7230 393.538 44 4006.72
7240 393.71 44 4012.24
7250 393.883 44 4017.76
7260 394.055 44 4023.28
7270 394.228 44 4028.8
7280 394.4 44 4034.32
7290 394.573 44 4039.84
7300 394.745 44 4045.36
7310 394.918 44 4050.87
7320 395.09 44 4056.39
7330 395.263 44 4061.91
7340 395.435 44 4067.43
7350 395.608 44 4072.95
7360 395.78 44 4078.47
7370 395.953 44 4083.99
7380 396.125 44 4089.51
7390 396.297 44 4095.03
7400 396.47 44 4100.55
7410 396.642 44 4106.07
7420 396.815 44 4111.59
7430 396.987 44 4117.11
7440 397.16 44 4122.62
7450 397.332 44 4128.14
7460 397.505 44 4133.66
7470 397.677 44 4139.18
7480 397.85 44 4144.7
7490 398.022 44 4150.22
7500 398.195 44 4155.74
7510 398.367 44 4161.26
7520 398.54 44 4166.78
7530 398.712 44 4172.3
7540 398.885 44 4177.82
7550 399.057 44 4183.34
7560 399.23 44 4188.86
7570 399.402 44 4194.37
7580 399.575 44 4199.89
7590 399.747 44 4205.41
7600 399.919 44 4210.93
7610 400.092 44 4216.45
7620 400.264 44 4221.97
7630 400.437 44 4227.49
7640 400.609 44 4233.01
7650 400.782 44 4238.53
7660 400.954 44 4244.05
7670 401.127 44 4249.57
7680 401.299 44 4255.09
7690 401.472 44 4260.61
7700 401.644 44 4266.12
7710 401.817 44 4271.64
7720 401.989 44 4277.16
7730 402.162 44 4282.68
7740 402.334 44 4288.2
7750 402.507 44 4293.72
7760 402.679 44 4299.24
7770 402.852 44 4304.76
7780 403.024 44 4310.28
7790 403.197 44 4315.8
7800 403.369 44 4321.32
7810 403.541 44 4326.84
7820 403.714 44 4332.36
7830 403.886 44 4337.87
7840 404.059 44 4343.39
7850 404.231 44 4348.91
7860 404.404 44 4354.43
7870 404.576 44 4359.95
7880 404.749 44 4365.47
7890 404.921 44 4370.99
7900 405.094 44 4376.51
7910 405.266 44 4382.03
7920 405.439 44 4387.55
7930 405.611 44 4393.07
7940 405.784 44 4398.59
7950 405.956 44 4404.11
7960 406.129 44 4409.63
7970 406.301 44 4415.14
7980 406.474 44 4420.66
7990 406.646 44 4426.18
8000 406.819 44 4431.7
8010 406.991 44 4437.22
8020 407.163 44 4442.74
8030 407.336 44 4448.26
8040 407.508 44 4453.78
8050 407.681 44 4459.3
8060 407.853 44 4464.82
8070 408.026 44 4470.34
8080 408.198 44 4475.86
8090 408.371 44 4481.38
8100 408.543 44 4486.89
8110 408.716 44 4492.41
8120 408.888 44 4497.93
8130 409.061 44 4503.45
8140 409.233 44 4508.97
8150 409.406 44 4514.49
8160 409.578 44 4520.01
8170 409.751 44 4525.53
8180 409.923 44 4531.05
8190 410.096 44 4536.57
8200 410.268 44 4542.09
8210 410.441 44 4547.61
8220 410.613 44 4553.13
8230 410.785 44 4558.64
8240 410.958 44 4564.16
8250 411.13 44 4569.68
8260 411.303 44 4575.2
8270 411.475 44 4580.72
8280 411.648 44 4586.24
8290 411.82 44 4591.76
8300 411.993 44 4597.28
8310 412.165 44 4602.8
8320 412.338 44 4608.32
8330 412.51 44 4613.84
8340 412.683 44 4619.36
8350 412.855 44 4624.88
8360 413.028 44 4630.39
8370 413.2 44 4635.91
8380 413.373 44 4641.43
8390 413.545 44 4646.95
8400 413.718 44 4652.47
8410 413.89 44 4657.99
8420 414.063 44 4663.51
8430 414.235 44 4669.03
8440 414.407 44 4674.55
8450 414.58 44 4680.07
8460 414.752 44 4685.59
8470 414.925 44 4691.11
8480 415.097 44 4696.63
8490 415.27 44 4702.14
8500 415.442 44 4707.66
8510 415.615 44 4713.18
8520 415.787 44 4718.7
8530 415.96 44 4724.22
8540 416.132 44 4729.74
8550 416.305 44 4735.26
8560 416.477 44 4740.78
8570 416.65 44 4746.3
8580 416.822 44 4751.82
8590 416.995 44 4757.34
8600 417.167 44 4762.86
8610 417.34 44 4768.38
8620 417.512 44 4773.89
8630 417.685 44 4779.41
8640 417.857 44 4784.93
8650 418.03 44 4790.45
8660 418.202 44 4795.97
8670 418.374 44 4801.49
8680 418.547 44 4807.01
8690 418.719 44 4812.53
8700 418.892 44 4818.05
8710 419.064 44 4823.57
8720 419.237 44 4829.09
8730 419.409 44 4834.61
8740 419.582 44 4840.13
8750 419.754 44 4845.65
8760 419.927 44 4851.16
8770 420.099 44 4856.68
8780 420.272 44 4862.2
8790 420.444 44 4867.72
8800 420.617 44 4873.24
8810 420.789 44 4878.76
8820 420.962 44 4884.28
8830 421.134 44 4889.8
8840 421.307 44 4895.32
8850 421.479 44 4900.84
8860 421.652 44 4906.36
8870 421.824 44 4911.88
8880 421.996 44 4917.4
8890 422.169 44 4922.91
8900 422.341 44 4928.43
8910 422.514 44 4933.95
8920 422.686 44 4939.47
8930 422.859 44 4944.99
8940 423.031 44 4950.51
8950 423.204 44 4956.03
8960 423.376 44 4961.55
8970 423.549 44 4967.07
8980 423.721 44 4972.59
8990 423.894 44 4978.11
9000 424.066 44 4983.63
9010 424.239 44 4989.15
9020 424.411 44 4994.66
9030 424.584 44 5000.18
9040 424.756 44 5005.7
9050 424.929 44 5011.22
9060 425.101 44 5016.74
9070 425.274 44 5022.26
9080 425.446 44 5027.78
9090 425.618 44 5033.3
9100 425.791 44 5038.82
9110 425.963 44 5044.34
9120 426.136 44 5049.86
9130 426.308 44 5055.38
9140 426.481 44 5060.9
9150 426.653 44 5066.41
9160 426.826 44 5071.93
9170 426.998 44 5077.45
9180 427.171 44 5082.97
9190 427.343 44 5088.49
9200 427.516 44 5094.01
9210 427.688 44 5099.53
9220 427.861 44 5105.05
9230 428.033 44 5110.57
9240 428.206 44 5116.09
9250 428.378 44 5121.61
9260 428.551 44 5127.13
9270 428.723 44 5132.65
9280 428.896 44 5138.16
9290 429.068 44 5143.68
9300 429.24 44 5149.2
9310 429.413 44 5154.72
9320 429.585 44 5160.24
9330 429.758 44 5165.76
9340 429.93 44 5171.28
9350 430.103 44 5176.8
9360 430.275 44 5182.32
9370 430.448 44 5187.84
9380 430.62 44 5193.36
9390 430.793 44 5198.88
9400 430.965 44 5204.4
9410 431.138 44 5209.91
9420 431.31 44 5215.43
9430 431.483 44 5220.95
9440 431.655 44 5226.47
9450 431.828 44 5231.99
9460 432 44 5237.51
9470 432.173 44 5243.03
9480 432.345 44 5248.55
9490 432.518 44 5254.07
9500 432.69 44 5259.59
9510 432.862 44 5265.11
9520 433.035 44 5270.63
9530 433.207 44 5276.15
9540 433.38 44 5281.67
9550 433.552 44 5287.18
9560 433.725 44 5292.7
9570 433.897 44 5298.22
9580 434.07 44 5303.74
9590 434.242 44 5309.26
9600 434.415 44 5314.78
9610 434.587 44 5320.3
9620 434.76 44 5325.82
9630 434.932 44 5331.34
9640 435.105 44 5336.86
9650 435.277 44 5342.38
9660 435.45 44 5347.9
9670 435.622 44 5353.42
9680 435.795 44 5358.93
9690 435.967 44 5364.45
9700 436.14 44 5369.97
9710 436.312 44 5375.49
9720 436.484 44 5381.01
9730 436.657 44 5386.53
9740 436.829 44 5392.05
9750 437.002 44 5397.57
9760 437.174 44 5403.09
9770 437.347 44 5408.61
9780 437.519 44 5414.13
9790 437.692 44 5419.65
9800 437.864 44 5425.17
9810 438.037 44 5430.68
9820 438.209 44 5436.2
9830 438.382 44 5441.72
9840 438.554 44 5447.24
9850 438.727 44 5452.76
9860 438.899 44 5458.28
9870 439.072 44 5463.8
9880 439.244 44 5469.32
9890 439.417 44 5474.84
9900 439.589 44 5480.36
9910 439.762 44 5485.88
9920 439.934 44 5491.4
9930 440.106 44 5496.92
9940 440.279 44 5502.43
9950 440.451 44 5507.95
9960 440.624 44 5513.47
9970 440.796 44 5518.99
9980 440.969 44 5524.51
9990 441.141 44 5530.03
10000 441.314 44 5535.55
