35.8 0 2.86169e-16 0.706205
35.85 0 2.72212e-16 0.705852
35.9 0 2.58936e-16 0.705499
35.95 0 2.46308e-16 0.705147
36 0 2.34295e-16 0.704794
36.05 0 2.22869e-16 0.704442
36.1 0 2.11999e-16 0.70409
36.15 0 2.0166e-16 0.703738
36.2 0 1.91825e-16 0.703386
36.25 0 1.82469e-16 0.703034
36.3 0 1.7357e-16 0.702683
36.35 0 1.65105e-16 0.702332
36.4 0 1.57053e-16 0.70198
36.45 0 1.49393e-16 0.70163
36.5 0 1.42107e-16 0.701279
36.55 0 1.35177e-16 0.700928
36.6 0 1.28584e-16 0.700578
36.65 0 1.22313e-16 0.700228
36.7 0 1.16348e-16 0.699878
36.75 0 1.10673e-16 0.699528
36.8 0 1.05276e-16 0.699178
36.85 0 1.00141e-16 0.698829
36.9 0 9.52573e-17 0.698479
36.95 0 9.06116e-17 0.69813
37 0 8.61924e-17 0.697781
37.05 0 8.19887e-17 0.697432
37.1 0 7.79901e-17 0.697084
37.15 0 7.41865e-17 0.696735
37.2 0 7.05684e-17 0.696387
37.25 0 6.71267e-17 0.696039
37.3 0 6.38529e-17 0.695691
37.35 0 6.07388e-17 0.695343
37.4 0 5.77765e-17 0.694996
37.45 0 5.49587e-17 0.694648
37.5 0 5.22783e-17 0.694301
37.55 0 4.97287e-17 0.693954
37.6 0 4.73034e-17 0.693607
37.65 0 4.49964e-17 0.69326
37.7 0 4.28019e-17 0.692914
37.75 0 4.07144e-17 0.692567
37.8 0 3.87287e-17 0.692221
37.85 0 3.68399e-17 0.691875
37.9 0 3.50432e-17 0.691529
37.95 0 3.33341e-17 0.691184
38 0 3.17084e-17 0.690838
38.05 0 3.0162e-17 0.690493
38.1 0 2.8691e-17 0.690148
38.15 0 2.72917e-17 0.689803
38.2 0 2.59607e-17 0.689458
38.25 0 2.46945e-17 0.689113
38.3 0 2.34902e-17 0.688769
38.35 0 2.23445e-17 0.688424
38.4 0 2.12548e-17 0.68808
38.45 0 2.02182e-17 0.687736
38.5 0 1.92321e-17 0.687393
38.55 0 1.82942e-17 0.687049
38.6 0 1.74019e-17 0.686706
38.65 0 1.65532e-17 0.686362
38.7 0 1.57459e-17 0.686019
38.75 0 1.4978e-17 0.685676
38.8 0 1.42475e-17 0.685334
38.85 0 1.35526e-17 0.684991
38.9 0 1.28917e-17 0.684649
38.95 0 1.22629e-17 0.684306
39 0 1.16649e-17 0.683964
39.05 0 1.1096e-17 0.683622
39.1 0 1.05548e-17 0.683281
39.15 0 1.004e-17 0.682939
39.2 0 9.55039e-18 0.682598
39.25 0 9.08461e-18 0.682256
39.3 0 8.64155e-18 0.681915
39.35 0 8.2201e-18 0.681575
39.4 0 7.8192e-18 0.681234
39.45 0 7.43785e-18 0.680893
39.5 0 7.0751e-18 0.680553
39.55 0 6.73005e-18 0.680213
39.6 0 6.40182e-18 0.679873
39.65 0 6.0896e-18 0.679533
39.7 0 5.7926e-18 0.679193
39.75 0 5.5101e-18 0.678854
39.8 0 5.24137e-18 0.678514
39.85 0 4.98574e-18 0.678175
39.9 0 4.74258e-18 0.677836
39.95 0 4.51128e-18 0.677497
40 0 4.29127e-18 0.677159
40.05 0 4.08198e-18 0.67682
40.1 0 3.8829e-18 0.676482
40.15 0 3.69353e-18 0.676144
40.2 0 3.51339e-18 0.675806
40.25 0 3.34204e-18 0.675468
40.3 0 3.17905e-18 0.67513
40.35 0 3.024e-18 0.674793
40.4 0 2.87652e-18 0.674455
40.45 0 2.73623e-18 0.674118
40.5 0 2.60278e-18 0.673781
40.55 0 2.47585e-18 0.673445
40.6 0 2.3551e-18 0.673108
40.65 0 2.24024e-18 0.672771
40.7 0 2.13098e-18 0.672435
40.75 0 2.02705e-18 0.672099
40.8 0 1.92819e-18 0.671763
40.85 0 1.83415e-18 0.671427
40.9 0 1.7447e-18 0.671092
40.95 0 1.65961e-18 0.670756
41 0 1.57867e-18 0.670421
41.05 0 1.50168e-18 0.670086
41.1 0 1.42844e-18 0.669751
41.15 0 1.35877e-18 0.669416
41.2 0 1.2925e-18 0.669081
41.25 0 1.22947e-18 0.668747
41.3 0 1.16951e-18 0.668413
41.35 0 1.11247e-18 0.668078
41.4 0 1.05821e-18 0.667745
41.45 0 1.0066e-18 0.667411
41.5 0 9.57511e-19 0.667077
41.55 0 9.10813e-19 0.666744
41.6 0 8.66392e-19 0.66641
41.65 0 8.24137e-19 0.666077
41.7 0 7.83944e-19 0.665744
41.75 0 7.4571e-19 0.665411
41.8 0 7.09342e-19 0.665079
41.85 0 6.74747e-19 0.664746
41.9 0 6.41839e-19 0.664414
41.95 0 6.10536e-19 0.664082
42 0 5.8076e-19 0.66375
42.05 0 5.52436e-19 0.663418
42.1 0 5.25493e-19 0.663087
42.15 0 4.99865e-19 0.662755
42.2 0 4.75486e-19 0.662424
42.25 0 4.52296e-19 0.662093
42.3 0 4.30237e-19 0.661762
42.35 0 4.09255e-19 0.661431
42.4 0 3.89295e-19 0.6611
42.45 0 3.70309e-19 0.66077
42.5 0 3.52249e-19 0.66044
42.55 0 3.35069e-19 0.660109
42.6 0 3.18728e-19 0.659779
42.65 0 3.03183e-19 0.65945
42.7 0 2.88397e-19 0.65912
42.75 0 2.74332e-19 0.658791
42.8 0 2.60952e-19 0.658461
42.85 0 2.48225e-19 0.658132
42.9 0 2.36119e-19 0.657803
42.95 0 2.24604e-19 0.657474
43 0 2.1365e-19 0.657146
43.05 0 2.0323e-19 0.656817
43.1 0 1.93318e-19 0.656489
43.15 0 1.8389e-19 0.656161
43.2 0 1.74921e-19 0.655833
43.25 0 1.6639e-19 0.655505
43.3 0 1.58276e-19 0.655177
43.35 0 1.50556e-19 0.65485
43.4 0 1.43214e-19 0.654522
43.45 0 1.36229e-19 0.654195
43.5 0 1.29585e-19 0.653868
43.55 0 1.23265e-19 0.653541
43.6 0 1.17253e-19 0.653215
43.65 0 1.11535e-19 0.652888
43.7 0 1.06095e-19 0.652562
43.75 0 1.00921e-19 0.652235
43.8 0 9.5999e-20 0.651909
43.85 0 9.1317e-20 0.651584
43.9 0 8.68634e-20 0.651258
43.95 0 8.26271e-20 0.650932
44 0 7.85973e-20 0.650607
44.05 0 7.47641e-20 0.650282
44.1 0 7.11178e-20 0.649957
44.15 0 6.76493e-20 0.649632
44.2 0 6.435e-20 0.649307
44.25 0 6.12116e-20 0.648982
44.3 0 5.82263e-20 0.648658
44.35 0 5.53866e-20 0.648334
44.4 0 5.26853e-20 0.64801
44.45 0 5.01158e-20 0.647686
44.5 0 4.76717e-20 0.647362
44.55 0 4.53467e-20 0.647038
44.6 0 4.31351e-20 0.646715
44.65 0 4.10314e-20 0.646392
44.7 0 3.90303e-20 0.646069
44.75 0 3.71267e-20 0.645746
44.8 0 3.5316e-20 0.645423
44.85 0 3.35937e-20 0.6451
44.9 0 3.19553e-20 0.644778
44.95 0 3.03968e-20 0.644455
45 0 2.89143e-20 0.644133
45.05 0 2.75042e-20 0.643811
45.1 0 2.61628e-20 0.643489
45.15 0 2.48868e-20 0.643168
45.2 0 2.36731e-20 0.642846
45.25 0 2.25185e-20 0.642525
45.3 0 2.14203e-20 0.642204
45.35 0 2.03756e-20 0.641883
45.4 0 1.93819e-20 0.641562
45.45 0 1.84366e-20 0.641241
45.5 0 1.75374e-20 0.640921
45.55 0 1.66821e-20 0.6406
45.6 0 1.58685e-20 0.64028
45.65 0 1.50946e-20 0.63996
45.7 0 1.43584e-20 0.63964
45.75 0 1.36582e-20 0.63932
45.8 0 1.2992e-20 0.639001
45.85 0 1.23584e-20 0.638681
45.9 0 1.17557e-20 0.638362
45.95 0 1.11824e-20 0.638043
46 0 1.0637e-20 0.637724
46.05 0 1.01182e-20 0.637405
46.1 0 9.62474e-21 0.637087
46.15 0 9.15534e-21 0.636768
46.2 0 8.70883e-21 0.63645
46.25 0 8.28409e-21 0.636132
46.3 0 7.88007e-21 0.635814
46.35 0 7.49576e-21 0.635496
46.4 0 7.13019e-21 0.635178
46.45 0 6.78244e-21 0.634861
46.5 0 6.45166e-21 0.634543
46.55 0 6.13701e-21 0.634226
46.6 0 5.8377e-21 0.633909
46.65 0 5.55299e-21 0.633592
46.7 0 5.28217e-21 0.633276
46.75 0 5.02456e-21 0.632959
46.8 0 4.77951e-21 0.632643
46.85 0 4.54641e-21 0.632326
46.9 0 4.32468e-21 0.63201
46.95 0 4.11376e-21 0.631694
47 0 3.91313e-21 0.631379
47.05 0 3.72228e-21 0.631063
47.1 0 3.54075e-21 0.630747
47.15 0 3.36806e-21 0.630432
47.2 0 3.2038e-21 0.630117
47.25 0 3.04755e-21 0.629802
47.3 0 2.89892e-21 0.629487
47.35 0 2.75754e-21 0.629173
47.4 0 2.62305e-21 0.628858
47.45 0 2.49512e-21 0.628544
47.5 0 2.37343e-21 0.62823
47.55 0 2.25768e-21 0.627916
47.6 0 2.14757e-21 0.627602
47.65 0 2.04283e-21 0.627288
47.7 0 1.9432e-21 0.626974
47.75 0 1.84843e-21 0.626661
47.8 0 1.75828e-21 0.626348
47.85 0 1.67253e-21 0.626035
47.9 0 1.59096e-21 0.625722
47.95 0 1.51337e-21 0.625409
48 0 1.43956e-21 0.625096
48.05 0 1.36935e-21 0.624784
48.1 0 1.30257e-21 0.624471
48.15 0 1.23904e-21 0.624159
48.2 0 1.17861e-21 0.623847
48.25 0 1.12113e-21 0.623535
48.3 0 1.06645e-21 0.623224
48.35 0 1.01444e-21 0.622912
48.4 0 9.64966e-22 0.622601
48.45 0 9.17904e-22 0.62229
48.5 0 8.73137e-22 0.621979
48.55 0 8.30554e-22 0.621668
48.6 0 7.90047e-22 0.621357
48.65 0 7.51516e-22 0.621046
48.7 0 7.14864e-22 0.620736
48.75 0 6.8e-22 0.620426
48.8 0 6.46836e-22 0.620115
48.85 0 6.15289e-22 0.619805
48.9 0 5.85281e-22 0.619496
48.95 0 5.56737e-22 0.619186
49 0 5.29584e-22 0.618876
49.05 0 5.03756e-22 0.618567
49.1 0 4.79188e-22 0.618258
49.15 0 4.55818e-22 0.617949
49.2 0 4.33587e-22 0.61764
49.25 0 4.12441e-22 0.617331
49.3 0 3.92326e-22 0.617023
49.35 0 3.73192e-22 0.616714
49.4 0 3.54991e-22 0.616406
49.45 0 3.37678e-22 0.616098
49.5 0 3.21209e-22 0.61579
49.55 0 3.05544e-22 0.615482
49.6 0 2.90642e-22 0.615174
49.65 0 2.76467e-22 0.614867
49.7 0 2.62984e-22 0.614559
49.75 0 2.50158e-22 0.614252
49.8 0 2.37958e-22 0.613945
49.85 0 2.26352e-22 0.613638
49.9 0 2.15313e-22 0.613332
49.95 0 2.04812e-22 0.613025
50 0 1.94823e-22 0.612719
50.05 0 1.85322e-22 0.612412
50.1 0 1.76283e-22 0.612106
50.15 0 1.67686e-22 0.6118
50.2 0 1.59508e-22 0.611494
50.25 0 1.51728e-22 0.611189
50.3 0 1.44329e-22 0.610883
50.35 0 1.3729e-22 0.610578
50.4 0 1.30594e-22 0.610273
50.45 0 1.24225e-22 0.609967
50.5 0 1.18166e-22 0.609663
50.55 0 1.12403e-22 0.609358
50.6 0 1.06921e-22 0.609053
50.65 0 1.01707e-22 0.608749
50.7 0 9.67463e-23 0.608444
50.75 0 9.2028e-23 0.60814
50.8 0 8.75397e-23 0.607836
50.85 0 8.32704e-23 0.607532
50.9 0 7.92092e-23 0.607229
50.95 0 7.53461e-23 0.606925
51 0 7.16715e-23 0.606622
51.05 0 6.8176e-23 0.606319
51.1 0 6.4851e-23 0.606016
51.15 0 6.16882e-23 0.605713
51.2 0 5.86796e-23 0.60541
51.25 0 5.58178e-23 0.605107
51.3 0 5.30955e-23 0.604805
51.35 0 5.0506e-23 0.604502
51.4 0 4.80428e-23 0.6042
51.45 0 4.56997e-23 0.603898
51.5 0 4.34709e-23 0.603596
51.55 0 4.13508e-23 0.603295
51.6 0 3.93341e-23 0.602993
51.65 0 3.74158e-23 0.602692
51.7 0 3.5591e-23 0.60239
51.75 0 3.38552e-23 0.602089
51.8 0 3.22041e-23 0.601788
51.85 0 3.06335e-23 0.601487
51.9 0 2.91394e-23 0.601187
51.95 0 2.77183e-23 0.600886
52 0 2.63665e-23 0.600586
52.05 0 2.50805e-23 0.600286
52.1 0 2.38574e-23 0.599986
52.15 0 2.26938e-23 0.599686
52.2 0 2.1587e-23 0.599386
52.25 0 2.05342e-23 0.599086
52.3 0 1.95328e-23 0.598787
52.35 0 1.85801e-23 0.598487
52.4 0 1.7674e-23 0.598188
52.45 0 1.6812e-23 0.597889
52.5 0 1.59921e-23 0.59759
52.55 0 1.52121e-23 0.597292
52.6 0 1.44702e-23 0.596993
52.65 0 1.37645e-23 0.596695
52.7 0 1.30932e-23 0.596396
52.75 0 1.24546e-23 0.596098
52.8 0 1.18472e-23 0.5958
52.85 0 1.12694e-23 0.595503
52.9 0 1.07198e-23 0.595205
52.95 0 1.0197e-23 0.594907
53 0 9.69968e-24 0.59461
53.05 0 9.22662e-24 0.594313
53.1 0 8.77663e-24 0.594016
53.15 0 8.34859e-24 0.593719
53.2 0 7.94142e-24 0.593422
53.25 0 7.55412e-24 0.593125
53.3 0 7.1857e-24 0.592829
53.35 0 6.83525e-24 0.592532
53.4 0 6.50189e-24 0.592236
53.45 0 6.18479e-24 0.59194
53.5 0 5.88315e-24 0.591644
53.55 0 5.59623e-24 0.591349
53.6 0 5.3233e-24 0.591053
53.65 0 5.06368e-24 0.590758
53.7 0 4.81672e-24 0.590462
53.75 0 4.5818e-24 0.590167
53.8 0 4.35835e-24 0.589872
53.85 0 4.14579e-24 0.589577
53.9 0 3.94359e-24 0.589282
53.95 0 3.75126e-24 0.588988
54 0 3.56831e-24 0.588693
54.05 0 3.39428e-24 0.588399
54.1 0 3.22874e-24 0.588105
54.15 0 3.07127e-24 0.587811
54.2 0 2.92149e-24 0.587517
54.25 0 2.779e-24 0.587224
54.3 0 2.64347e-24 0.58693
54.35 0 2.51455e-24 0.586637
54.4 0 2.39191e-24 0.586343
54.45 0 2.27526e-24 0.58605
54.5 0 2.16429e-24 0.585757
54.55 0 2.05874e-24 0.585465
54.6 0 1.95833e-24 0.585172
54.65 0 1.86282e-24 0.584879
54.7 0 1.77197e-24 0.584587
54.75 0 1.68555e-24 0.584295
54.8 0 1.60335e-24 0.584003
54.85 0 1.52515e-24 0.583711
54.9 0 1.45077e-24 0.583419
54.95 0 1.38001e-24 0.583127
55 0 1.31271e-24 0.582836
55.05 0 1.24869e-24 0.582545
55.1 0 1.18779e-24 0.582253
55.15 0 1.12986e-24 0.581962
55.2 0 1.07475e-24 0.581671
55.25 0 1.02234e-24 0.581381
55.3 0 9.72478e-25 0.58109
55.35 0 9.2505e-25 0.5808
55.4 0 8.79935e-25 0.580509
55.45 0 8.3702e-25 0.580219
55.5 0 7.96198e-25 0.579929
55.55 0 7.57367e-25 0.579639
55.6 0 7.2043e-25 0.579349
55.65 0 6.85294e-25 0.57906
55.7 0 6.51872e-25 0.57877
55.75 0 6.2008e-25 0.578481
55.8 0 5.89838e-25 0.578192
55.85 0 5.61071e-25 0.577903
55.9 0 5.33707e-25 0.577614
55.95 0 5.07678e-25 0.577325
56 0 4.82918e-25 0.577037
56.05 0 4.59366e-25 0.576748
56.1 0 4.36963e-25 0.57646
56.15 0 4.15652e-25 0.576172
56.2 0 3.9538e-25 0.575884
56.25 0 3.76097e-25 0.575596
56.3 0 3.57755e-25 0.575308
56.35 0 3.40307e-25 0.57502
56.4 0 3.2371e-25 0.574733
56.45 0 3.07922e-25 0.574446
56.5 0 2.92905e-25 0.574159
56.55 0 2.7862e-25 0.573872
56.6 0 2.65031e-25 0.573585
56.65 0 2.52106e-25 0.573298
56.7 0 2.3981e-25 0.573011
56.75 0 2.28115e-25 0.572725
56.8 0 2.16989e-25 0.572439
56.85 0 2.06407e-25 0.572153
56.9 0 1.9634e-25 0.571867
56.95 0 1.86764e-25 0.571581
57 0 1.77656e-25 0.571295
57.05 0 1.68991e-25 0.571009
57.1 0 1.6075e-25 0.570724
57.15 0 1.5291e-25 0.570439
57.2 0 1.45452e-25 0.570153
57.25 0 1.38358e-25 0.569868
57.3 0 1.31611e-25 0.569584
57.35 0 1.25192e-25 0.569299
57.4 0 1.19086e-25 0.569014
57.45 0 1.13278e-25 0.56873
57.5 0 1.07754e-25 0.568446
57.55 0 1.02498e-25 0.568161
57.6 0 9.74996e-26 0.567877
57.65 0 9.27444e-26 0.567594
57.7 0 8.82212e-26 0.56731
57.75 0 8.39186e-26 0.567026
57.8 0 7.98259e-26 0.566743
57.85 0 7.59327e-26 0.56646
57.9 0 7.22294e-26 0.566176
57.95 0 6.87068e-26 0.565893
58 0 6.53559e-26 0.56561
58.05 0 6.21685e-26 0.565328
58.1 0 5.91365e-26 0.565045
58.15 0 5.62524e-26 0.564763
58.2 0 5.35089e-26 0.56448
58.25 0 5.08992e-26 0.564198
58.3 0 4.84168e-26 0.563916
58.35 0 4.60555e-26 0.563634
58.4 0 4.38094e-26 0.563353
58.45 0 4.16728e-26 0.563071
58.5 0 3.96404e-26 0.562789
58.55 0 3.77071e-26 0.562508
58.6 0 3.58681e-26 0.562227
58.65 0 3.41188e-26 0.561946
58.7 0 3.24548e-26 0.561665
58.75 0 3.08719e-26 0.561384
58.8 0 2.93663e-26 0.561104
58.85 0 2.79341e-26 0.560823
58.9 0 2.65717e-26 0.560543
58.95 0 2.52758e-26 0.560263
59 0 2.40431e-26 0.559983
59.05 0 2.28705e-26 0.559703
59.1 0 2.17551e-26 0.559423
59.15 0 2.06941e-26 0.559143
59.2 0 1.96848e-26 0.558864
59.25 0 1.87248e-26 0.558584
59.3 0 1.78116e-26 0.558305
59.35 0 1.69429e-26 0.558026
59.4 0 1.61166e-26 0.557747
59.45 0 1.53306e-26 0.557468
59.5 0 1.45829e-26 0.55719
59.55 0 1.38717e-26 0.556911
59.6 0 1.31951e-26 0.556633
59.65 0 1.25516e-26 0.556354
59.7 0 1.19394e-26 0.556076
59.75 0 1.13572e-26 0.555798
59.8 0 1.08033e-26 0.555521
59.85 0 1.02764e-26 0.555243
59.9 0 9.77519e-27 0.554965
59.95 0 9.29845e-27 0.554688
60 0 8.84496e-27 0.554411
60.05 0 8.41359e-27 0.554133
60.1 0 8.00325e-27 0.553856
60.15 0 7.61293e-27 0.55358
60.2 0 7.24164e-27 0.553303
60.25 0 6.88846e-27 0.553026
60.3 0 6.55251e-27 0.55275
60.35 0 6.23294e-27 0.552474
60.4 0 5.92895e-27 0.552197
60.45 0 5.6398e-27 0.551921
60.5 0 5.36474e-27 0.551645
60.55 0 5.1031e-27 0.55137
60.6 0 4.85422e-27 0.551094
60.65 0 4.61747e-27 0.550819
60.7 0 4.39228e-27 0.550543
60.75 0 4.17806e-27 0.550268
60.8 0 3.9743e-27 0.549993
60.85 0 3.78047e-27 0.549718
60.9 0 3.59609e-27 0.549443
60.95 0 3.42071e-27 0.549169
61 0 3.25388e-27 0.548894
61.05 0 3.09519e-27 0.54862
61.1 0 2.94423e-27 0.548346
61.15 0 2.80064e-27 0.548071
61.2 0 2.66405e-27 0.547797
61.25 0 2.53412e-27 0.547524
61.3 0 2.41053e-27 0.54725
61.35 0 2.29297e-27 0.546976
61.4 0 2.18114e-27 0.546703
61.45 0 2.07476e-27 0.54643
61.5 0 1.97358e-27 0.546157
61.55 0 1.87732e-27 0.545884
61.6 0 1.78577e-27 0.545611
61.65 0 1.69867e-27 0.545338
61.7 0 1.61583e-27 0.545065
61.75 0 1.53702e-27 0.544793
61.8 0 1.46206e-27 0.544521
61.85 0 1.39076e-27 0.544248
61.9 0 1.32293e-27 0.543976
61.95 0 1.25841e-27 0.543704
62 0 1.19704e-27 0.543433
62.05 0 1.13866e-27 0.543161
62.1 0 1.08312e-27 0.542889
62.15 0 1.0303e-27 0.542618
62.2 0 9.8005e-28 0.542347
62.25 0 9.32252e-28 0.542076
62.3 0 8.86785e-28 0.541805
62.35 0 8.43536e-28 0.541534
62.4 0 8.02397e-28 0.541263
62.45 0 7.63263e-28 0.540993
62.5 0 7.26039e-28 0.540722
62.55 0 6.90629e-28 0.540452
62.6 0 6.56947e-28 0.540182
62.65 0 6.24907e-28 0.539912
62.7 0 5.9443e-28 0.539642
62.75 0 5.65439e-28 0.539372
62.8 0 5.37863e-28 0.539102
62.85 0 5.11631e-28 0.538833
62.9 0 4.86678e-28 0.538564
62.95 0 4.62943e-28 0.538294
63 0 4.40365e-28 0.538025
63.05 0 4.18888e-28 0.537756
63.1 0 3.98458e-28 0.537488
63.15 0 3.79025e-28 0.537219
63.2 0 3.6054e-28 0.53695
63.25 0 3.42956e-28 0.536682
63.3 0 3.2623e-28 0.536414
63.35 0 3.1032e-28 0.536146
63.4 0 2.95185e-28 0.535878
63.45 0 2.80789e-28 0.53561
63.5 0 2.67095e-28 0.535342
63.55 0 2.54068e-28 0.535074
63.6 0 2.41677e-28 0.534807
63.65 0 2.29891e-28 0.534539
63.7 0 2.18679e-28 0.534272
63.75 0 2.08014e-28 0.534005
63.8 0 1.97869e-28 0.533738
63.85 0 1.88218e-28 0.533471
63.9 0 1.79039e-28 0.533205
63.95 0 1.70307e-28 0.532938
64 0 1.62001e-28 0.532672
64.05 0 1.541e-28 0.532406
64.1 0 1.46585e-28 0.532139
64.15 0 1.39436e-28 0.531873
64.2 0 1.32635e-28 0.531608
64.25 0 1.26167e-28 0.531342
64.3 0 1.20013e-28 0.531076
64.35 0 1.1416e-28 0.530811
64.4 0 1.08593e-28 0.530545
64.45 0 1.03296e-28 0.53028
64.5 0 9.82586e-29 0.530015
64.55 0 9.34665e-29 0.52975
64.6 0 8.89081e-29 0.529485
64.65 0 8.4572e-29 0.529221
64.7 0 8.04474e-29 0.528956
64.75 0 7.65239e-29 0.528692
64.8 0 7.27918e-29 0.528428
64.85 0 6.92417e-29 0.528163
64.9 0 6.58647e-29 0.527899
64.95 0 6.26525e-29 0.527635
65 0 5.95969e-29 0.527372
65.05 0 5.66903e-29 0.527108
65.1 0 5.39255e-29 0.526845
65.15 0 5.12955e-29 0.526581
65.2 0 4.87938e-29 0.526318
65.25 0 4.64141e-29 0.526055
65.3 0 4.41505e-29 0.525792
65.35 0 4.19972e-29 0.525529
65.4 0 3.9949e-29 0.525266
65.45 0 3.80006e-29 0.525004
65.5 0 3.61473e-29 0.524741
65.55 0 3.43844e-29 0.524479
65.6 0 3.27075e-29 0.524217
65.65 0 3.11123e-29 0.523955
65.7 0 2.95949e-29 0.523693
65.75 0 2.81516e-29 0.523431
65.8 0 2.67786e-29 0.52317
65.85 0 2.54726e-29 0.522908
65.9 0 2.42303e-29 0.522647
65.95 0 2.30486e-29 0.522385
66 0 2.19245e-29 0.522124
66.05 0 2.08552e-29 0.521863
66.1 0 1.98381e-29 0.521602
66.15 0 1.88706e-29 0.521342
66.2 0 1.79502e-29 0.521081
66.25 0 1.70748e-29 0.520821
66.3 0 1.6242e-29 0.52056
66.35 0 1.54499e-29 0.5203
66.4 0 1.46964e-29 0.52004
66.45 0 1.39797e-29 0.51978
66.5 0 1.32979e-29 0.51952
66.55 0 1.26493e-29 0.51926
66.6 0 1.20324e-29 0.519001
66.65 0 1.14456e-29 0.518741
66.7 0 1.08874e-29 0.518482
66.75 0 1.03564e-29 0.518223
66.8 0 9.8513e-30 0.517964
66.85 0 9.37084e-30 0.517705
66.9 0 8.91382e-30 0.517446
66.95 0 8.47909e-30 0.517188
67 0 8.06556e-30 0.516929
67.05 0 7.6722e-30 0.516671
67.1 0 7.29802e-30 0.516412
67.15 0 6.94209e-30 0.516154
67.2 0 6.60352e-30 0.515896
67.25 0 6.28146e-30 0.515638
67.3 0 5.97511e-30 0.515381
67.35 0 5.6837e-30 0.515123
67.4 0 5.40651e-30 0.514865
67.45 0 5.14283e-30 0.514608
67.5 0 4.89201e-30 0.514351
67.55 0 4.65342e-30 0.514094
67.6 0 4.42647e-30 0.513837
67.65 0 4.21059e-30 0.51358
67.7 0 4.00524e-30 0.513323
67.75 0 3.8099e-30 0.513067
67.8 0 3.62409e-30 0.51281
67.85 0 3.44734e-30 0.512554
67.9 0 3.27921e-30 0.512298
67.95 0 3.11928e-30 0.512041
68 0 2.96715e-30 0.511786
68.05 0 2.82244e-30 0.51153
68.1 0 2.68479e-30 0.511274
68.15 0 2.55385e-30 0.511018
68.2 0 2.4293e-30 0.510763
68.25 0 2.31082e-30 0.510508
68.3 0 2.19812e-30 0.510252
68.35 0 2.09092e-30 0.509997
68.4 0 1.98894e-30 0.509742
68.45 0 1.89194e-30 0.509488
68.5 0 1.79967e-30 0.509233
68.55 0 1.7119e-30 0.508978
68.6 0 1.62841e-30 0.508724
68.65 0 1.54899e-30 0.50847
68.7 0 1.47344e-30 0.508216
68.75 0 1.40158e-30 0.507961
68.8 0 1.33323e-30 0.507708
68.85 0 1.26821e-30 0.507454
68.9 0 1.20635e-30 0.5072
68.95 0 1.14752e-30 0.506947
69 0 1.09155e-30 0.506693
69.05 0 1.03832e-30 0.50644
69.1 0 9.8768e-31 0.506187
69.15 0 9.3951e-31 0.505934
69.2 0 8.9369e-31 0.505681
69.25 0 8.50104e-31 0.505428
69.3 0 8.08644e-31 0.505175
69.35 0 7.69206e-31 0.504923
69.4 0 7.31691e-31 0.50467
69.45 0 6.96006e-31 0.504418
69.5 0 6.62061e-31 0.504166
69.55 0 6.29772e-31 0.503914
69.6 0 5.99058e-31 0.503662
69.65 0 5.69842e-31 0.50341
69.7 0 5.4205e-31 0.503159
69.75 0 5.15614e-31 0.502907
69.8 0 4.90467e-31 0.502656
69.85 0 4.66547e-31 0.502405
69.9 0 4.43793e-31 0.502153
69.95 0 4.22149e-31 0.501902
70 0 4.01561e-31 0.501651
70.05 0 3.81976e-31 0.501401
70.1 0 3.63347e-31 0.50115
70.15 0 3.45626e-31 0.5009
70.2 0 3.2877e-31 0.500649
70.25 0 3.12736e-31 0.500399
70.3 0 2.97483e-31 0.500149
70.35 0 2.82975e-31 0.499899
70.4 0 2.69174e-31 0.499649
70.45 0 2.56046e-31 0.499399
70.5 0 2.43559e-31 0.499149
70.55 0 2.3168e-31 0.4989
70.6 0 2.20381e-31 0.498651
70.65 0 2.09633e-31 0.498401
70.7 0 1.99409e-31 0.498152
70.75 0 1.89684e-31 0.497903
70.8 0 1.80433e-31 0.497654
70.85 0 1.71633e-31 0.497406
70.9 0 1.63262e-31 0.497157
70.95 0 1.553e-31 0.496908
71 0 1.47726e-31 0.49666
71.05 0 1.40521e-31 0.496412
71.1 0 1.33668e-31 0.496164
71.15 0 1.27149e-31 0.495916
71.2 0 1.20948e-31 0.495668
71.25 0 1.15049e-31 0.49542
71.3 0 1.09438e-31 0.495172
71.35 0 1.04101e-31 0.494925
71.4 0 9.90236e-32 0.494677
71.45 0 9.41942e-32 0.49443
71.5 0 8.96003e-32 0.494183
71.55 0 8.52304e-32 0.493936
71.6 0 8.10737e-32 0.493689
71.65 0 7.71197e-32 0.493442
71.7 0 7.33585e-32 0.493195
71.75 0 6.97808e-32 0.492949
71.8 0 6.63775e-32 0.492703
71.85 0 6.31402e-32 0.492456
71.9 0 6.00609e-32 0.49221
71.95 0 5.71317e-32 0.491964
72 0 5.43453e-32 0.491718
72.05 0 5.16949e-32 0.491472
72.1 0 4.91737e-32 0.491227
72.15 0 4.67754e-32 0.490981
72.2 0 4.44942e-32 0.490736
72.25 0 4.23242e-32 0.49049
72.3 0 4.026e-32 0.490245
72.35 0 3.82965e-32 0.49
72.4 0 3.64288e-32 0.489755
72.45 0 3.46521e-32 0.48951
72.5 0 3.29621e-32 0.489266
72.55 0 3.13545e-32 0.489021
72.6 0 2.98253e-32 0.488777
72.65 0 2.83707e-32 0.488532
72.7 0 2.69871e-32 0.488288
72.75 0 2.56709e-32 0.488044
72.8 0 2.44189e-32 0.4878
