2320 297.912 44 38.9407
2330 297.954 44 38.985
2340 297.995 44 39.0289
2350 298.036 44 39.0725
2360 298.077 44 39.1157
2370 298.117 44 39.1585
2380 298.157 44 39.2009
2390 298.196 44 39.2429
2400 298.235 44 39.2846
2410 298.274 44 39.3259
2420 298.313 44 39.3669
2430 298.351 44 39.4075
2440 298.389 44 39.4477
2450 298.426 44 39.4876
2460 298.463 44 39.5271
2470 298.5 44 39.5663
2480 298.537 44 39.6051
2490 298.573 44 39.6437
2500 298.609 44 39.6818
2510 298.645 44 39.7197
2520 298.68 44 39.7572
2530 298.715 44 39.7943
2540 298.749 44 39.8312
2550 298.784 44 39.8677
2560 298.818 44 39.9039
2570 298.852 44 39.9398
2580 298.885 44 39.9754
2590 298.918 44 40.0106
2600 298.951 44 40.0456
2610 298.984 44 40.0802
2620 299.016 44 40.1146
2630 299.048 44 40.1486
2640 299.08 44 40.1823
2650 299.111 44 40.2158
2660 299.142 44 40.249
2670 299.173 44 40.2818
2680 299.204 44 40.3144
2690 299.234 44 40.3467
2700 299.264 44 40.3787
2710 299.294 44 40.4104
2720 299.324 44 40.4419
2730 299.353 44 40.473
2740 299.382 44 40.5039
2750 299.411 44 40.5346
2760 299.439 44 40.5649
2770 299.468 44 40.595
2780 299.496 44 40.6249
2790 299.523 44 40.6544
2800 299.551 44 40.6837
2810 299.578 44 40.7128
2820 299.605 44 40.7416
2830 299.632 44 40.7701
2840 299.659 44 40.7984
2850 299.685 44 40.8265
2860 299.711 44 40.8543
2870 299.737 44 40.8819
2880 299.763 44 40.9092
2890 299.788 44 40.9363
2900 299.814 44 40.9631
2910 299.839 44 40.9897
2920 299.864 44 41.0161
2930 299.888 44 41.0422
2940 299.912 44 41.0681
2950 299.937 44 41.0938
2960 299.961 44 41.1193
2970 299.984 44 41.1445
2980 300.008 44 41.1695
2990 300.031 44 41.1943
3000 300.054 44 41.2189
3010 300.077 44 41.2433
3020 300.1 44 41.2674
3030 300.122 44 41.2914
3040 300.145 44 41.3151
3050 300.167 44 41.3386
3060 300.189 44 41.362
3070 300.211 44 41.3851
3080 300.232 44 41.408
3090 300.253 44 41.4307
3100 300.275 44 41.4532
3110 300.296 44 41.4755
3120 300.316 44 41.4976
3130 300.337 44 41.5196
3140 300.357 44 41.5413
3150 300.378 44 41.5628
3160 300.398 44 41.5842
3170 300.418 44 41.6053
3180 300.437 44 41.6263
3190 300.457 44 41.6471
3200 300.476 44 41.6677
3210 300.496 44 41.6882
3220 300.515 44 41.7084
3230 300.533 44 41.7285
3240 300.552 44 41.7484
3250 300.571 44 41.7681
3260 300.589 44 41.7877
3270 300.607 44 41.8071
3280 300.625 44 41.8263
3290 300.643 44 41.8453
3300 300.661 44 41.8642
3310 300.679 44 41.8829
3320 300.696 44 41.9015
3330 300.713 44 41.9198
3340 300.731 44 41.9381
3350 300.747 44 41.9561
3360 300.764 44 41.974
3370 300.781 44 41.9918
3380 300.798 44 42.0094
3390 300.814 44 42.0268
3400 300.83 44 42.0441
3410 300.846 44 42.0613
3420 300.862 44 42.0782
3430 300.878 44 42.0951
3440 300.894 44 42.1118
3450 300.909 44 42.1283
3460 300.925 44 42.1447
3470 300.94 44 42.161
3480 300.955 44 42.1771
3490 300.97 44 42.193
3500 300.985 44 42.2089
3510 301 44 42.2246
3520 301.015 44 42.2401
3530 301.029 44 42.2555
3540 301.043 44 42.2708
3550 301.058 44 42.286
3560 301.072 44 42.301
3570 301.086 44 42.3159
3580 301.1 44 42.3306
3590 301.113 44 42.3453
3600 301.127 44 42.3598
3610 301.141 44 42.3741
3620 301.154 44 42.3884
3630 301.167 44 42.4025
3640 301.18 44 42.4165
3650 301.193 44 42.4304
3660 301.206 44 42.4441
3670 301.219 44 42.4577
3680 301.232 44 42.4713
3690 301.244 44 42.4847
3700 301.257 44 42.4979
3710 301.269 44 42.5111
3720 301.282 44 42.5241
3730 301.294 44 42.5371
3740 301.306 44 42.5499
3750 301.318 44 42.5626
3760 301.33 44 42.5752
3770 301.341 44 42.5877
3780 301.353 44 42.6
3790 301.364 44 42.6123
3800 301.376 44 42.6245
3810 301.387 44 42.6365
3820 301.398 44 42.6485
3830 301.41 44 42.6603
3840 301.421 44 42.672
3850 301.432 44 42.6837
3860 301.442 44 42.6952
3870 301.453 44 42.7066
3880 301.464 44 42.718
3890 301.474 44 42.7292
3900 301.485 44 42.7403
3910 301.495 44 42.7514
3920 301.506 44 42.7623
3930 301.516 44 42.7732
3940 301.526 44 42.7839
3950 301.536 44 42.7946
3960 301.546 44 42.8051
3970 301.556 44 42.8156
3980 301.565 44 42.826
3990 301.575 44 42.8362
4000 301.585 44 42.8464
4010 301.594 44 42.8566
4020 301.604 44 42.8666
4030 301.613 44 42.8765
4040 301.622 44 42.8863
4050 301.631 44 42.8961
4060 301.64 44 42.9058
4070 301.649 44 42.9154
4080 301.658 44 42.9249
4090 301.667 44 42.9343
4100 301.676 44 42.9436
4110 301.685 44 42.9529
4120 301.693 44 42.962
4130 301.702 44 42.9711
4140 301.71 44 42.9802
4150 301.719 44 42.9891
4160 301.727 44 42.9979
4170 301.735 44 43.0067
4180 301.744 44 43.0154
4190 301.752 44 43.0241
4200 301.76 44 43.0326
4210 301.768 44 43.0411
4220 301.776 44 43.0495
4230 301.783 44 43.0578
4240 301.791 44 43.0661
4250 301.799 44 43.0742
4260 301.806 44 43.0824
4270 301.814 44 43.0904
4280 301.822 44 43.0984
4290 301.829 44 43.1063
4300 301.836 44 43.1141
4310 301.844 44 43.1219
4320 301.851 44 43.1296
4330 301.858 44 43.1372
4340 301.865 44 43.1447
4350 301.872 44 43.1522
4360 301.879 44 43.1597
4370 301.886 44 43.167
4380 301.893 44 43.1743
4390 301.9 44 43.1816
4400 301.906 44 43.1887
4410 301.913 44 43.1958
4420 301.92 44 43.2029
4430 301.926 44 43.2099
4440 301.933 44 43.2168
4450 301.939 44 43.2236
4460 301.946 44 43.2304
4470 301.952 44 43.2372
4480 301.958 44 43.2439
4490 301.965 44 43.2505
4500 301.971 44 43.2571
4510 301.977 44 43.2636
4520 301.983 44 43.27
4530 301.989 44 43.2764
4540 301.995 44 43.2828
4550 302.001 44 43.289
4560 302.007 44 43.2953
4570 302.012 44 43.3014
4580 302.018 44 43.3076
4590 302.024 44 43.3136
4600 302.03 44 43.3196
4610 302.035 44 43.3256
4620 302.041 44 43.3315
4630 302.046 44 43.3374
4640 302.052 44 43.3432
4650 302.057 44 43.3489
4660 302.063 44 43.3546
4670 302.068 44 43.3603
4680 302.073 44 43.3659
4690 302.078 44 43.3715
4700 302.083 44 43.377
4710 302.089 44 43.3824
4720 302.094 44 43.3878
4730 302.099 44 43.3932
4740 302.104 44 43.3985
4750 302.109 44 43.4038
4760 302.114 44 43.409
4770 302.118 44 43.4142
4780 302.123 44 43.4193
4790 302.128 44 43.4244
4800 302.133 44 43.4294
4810 302.138 44 43.4344
4820 302.142 44 43.4394
4830 302.147 44 43.4443
4840 302.151 44 43.4492
4850 302.156 44 43.454
4860 302.16 44 43.4588
4870 302.165 44 43.4635
4880 302.169 44 43.4682
4890 302.174 44 43.4729
4900 302.178 44 43.4775
4910 302.182 44 43.4821
4920 302.187 44 43.4866
4930 302.191 44 43.4911
4940 302.195 44 43.4956
4950 302.199 44 43.5
4960 302.203 44 43.5044
4970 302.207 44 43.5087
4980 302.211 44 43.513
4990 302.215 44 43.5173
5000 302.219 44 43.5215
5010 302.223 44 43.5257
5020 302.227 44 43.5299
5030 302.231 44 43.534
5040 302.235 44 43.5381
5050 302.239 44 43.5421
5060 302.243 44 43.5461
5070 302.246 44 43.5501
5080 302.25 44 43.554
5090 302.254 44 43.558
5100 302.257 44 43.5618
5110 302.261 44 43.5657
5120 302.265 44 43.5695
5130 302.268 44 43.5732
5140 302.272 44 43.577
5150 302.275 44 43.5807
5160 302.279 44 43.5844
5170 302.282 44 43.588
5180 302.285 44 43.5916
5190 302.289 44 43.5952
5200 302.292 44 43.5987
5210 302.295 44 43.6023
5220 302.299 44 43.6057
5230 302.302 44 43.6092
5240 302.305 44 43.6126
5250 302.308 44 43.616
5260 302.311 44 43.6194
5270 302.315 44 43.6227
5280 302.318 44 43.626
5290 302.321 44 43.6293
5300 302.324 44 43.6325
5310 302.327 44 43.6358
5320 302.33 44 43.639
5330 302.333 44 43.6421
5340 302.336 44 43.6452
5350 302.339 44 43.6484
5360 302.342 44 43.6514
5370 302.344 44 43.6545
5380 302.347 44 43.6575
5390 302.35 44 43.6605
5400 302.353 44 43.6635
5410 302.356 44 43.6664
5420 302.358 44 43.6694
5430 302.361 44 43.6723
5440 302.364 44 43.6751
5450 302.367 44 43.678
5460 302.369 44 43.6808
5470 302.372 44 43.6836
5480 302.374 44 43.6864
5490 302.377 44 43.6891
5500 302.38 44 43.6918
5510 302.382 44 43.6945
5520 302.385 44 43.6972
5530 302.387 44 43.6999
5540 302.39 44 43.7025
5550 302.392 44 43.7051
5560 302.394 44 43.7077
5570 302.397 44 43.7103
5580 302.399 44 43.7128
5590 302.402 44 43.7153
5600 302.404 44 43.7178
5610 302.406 44 43.7203
5620 302.409 44 43.7227
5630 302.411 44 43.7252
5640 302.413 44 43.7276
5650 302.415 44 43.7299
5660 302.418 44 43.7323
5670 302.42 44 43.7347
5680 302.422 44 43.737
5690 302.424 44 43.7393
5700 302.426 44 43.7416
5710 302.428 44 43.7438
5720 302.431 44 43.7461
5730 302.433 44 43.7483
5740 302.435 44 43.7505
5750 302.437 44 43.7527
5760 302.439 44 43.7549
5770 302.441 44 43.757
5780 302.443 44 43.7591
5790 302.445 44 43.7612
5800 302.447 44 43.7633
5810 302.449 44 43.7654
5820 302.451 44 43.7675
5830 302.453 44 43.7695
5840 302.455 44 43.7715
5850 302.456 44 43.7735
5860 302.458 44 43.7755
5870 302.46 44 43.7775
5880 302.462 44 43.7794
5890 302.464 44 43.7814
5900 302.466 44 43.7833
5910 302.467 44 43.7852
5920 302.469 44 43.7871
5930 302.471 44 43.7889
5940 302.473 44 43.7908
5950 302.474 44 43.7926
5960 302.476 44 43.7944
5970 302.478 44 43.7962
5980 302.479 44 43.798
5990 302.481 44 43.7998
6000 302.483 44 43.8015
6010 302.484 44 43.8033
6020 302.486 44 43.805
6030 302.488 44 43.8067
6040 302.489 44 43.8084
6050 302.491 44 43.8101
6060 302.492 44 43.8117
6070 302.494 44 43.8134
6080 302.495 44 43.815
6090 302.497 44 43.8166
6100 302.498 44 43.8183
6110 302.5 44 43.8198
6120 302.501 44 43.8214
6130 302.503 44 43.823
6140 302.504 44 43.8245
6150 302.506 44 43.8261
6160 302.507 44 43.8276
6170 302.509 44 43.8291
6180 302.51 44 43.8306
6190 302.511 44 43.8321
6200 302.513 44 43.8336
6210 302.514 44 43.835
6220 302.516 44 43.8365
6230 302.517 44 43.8379
6240 302.518 44 43.8393
6250 302.52 44 43.8407
6260 302.521 44 43.8421
6270 302.522 44 43.8435
6280 302.523 44 43.8449
6290 302.525 44 43.8462
6300 302.526 44 43.8476
6310 302.527 44 43.8489
6320 302.529 44 43.8502
6330 302.53 44 43.8516
6340 302.531 44 43.8529
6350 302.532 44 43.8541
6360 302.533 44 43.8554
6370 302.535 44 43.8567
6380 302.536 44 43.8579
6390 302.537 44 43.8592
6400 302.538 44 43.8604
6410 302.539 44 43.8616
6420 302.54 44 43.8629
6430 302.542 44 43.8641
6440 302.543 44 43.8652
6450 302.544 44 43.8664
6460 302.545 44 43.8676
6470 302.546 44 43.8688
6480 302.547 44 43.8699
6490 302.548 44 43.871
6500 302.549 44 43.8722
6510 302.55 44 43.8733
6520 302.551 44 43.8744
6530 302.552 44 43.8755
6540 302.553 44 43.8766
6550 302.554 44 43.8777
6560 302.555 44 43.8788
6570 302.556 44 43.8798
6580 302.557 44 43.8809
6590 302.558 44 43.8819
6600 302.559 44 43.8829
6610 302.56 44 43.884
6620 302.561 44 43.885
6630 302.562 44 43.886
6640 302.563 44 43.887
6650 302.564 44 43.888
6660 302.565 44 43.889
6670 302.566 44 43.8899
6680 302.567 44 43.8909
6690 302.568 44 43.8919
6700 302.569 44 43.8928
6710 302.569 44 43.8937
6720 302.57 44 43.8947
6730 302.571 44 43.8956
6740 302.572 44 43.8965
6750 302.573 44 43.8974
6760 302.574 44 43.8983
6770 302.575 44 43.8992
6780 302.575 44 43.9001
6790 302.576 44 43.901
6800 302.577 44 43.9018
6810 302.578 44 43.9027
6820 302.579 44 43.9035
6830 302.579 44 43.9044
6840 302.58 44 43.9052
6850 302.581 44 43.9061
6860 302.582 44 43.9069
6870 302.583 44 43.9077
6880 302.583 44 43.9085
6890 302.584 44 43.9093
6900 302.585 44 43.9101
6910 302.586 44 43.9109
6920 302.586 44 43.9117
6930 302.587 44 43.9124
6940 302.588 44 43.9132
6950 302.588 44 43.914
6960 302.589 44 43.9147
6970 302.59 44 43.9155
6980 302.591 44 43.9162
6990 302.591 44 43.917
7000 302.592 44 43.9177
7010 302.593 44 43.9184
7020 302.593 44 43.9191
7030 302.594 44 43.9198
7040 302.595 44 43.9205
7050 302.595 44 43.9212
7060 302.596 44 43.9219
7070 302.597 44 43.9226
7080 302.597 44 43.9233
7090 302.598 44 43.9239
7100 302.598 44 43.9246
7110 302.599 44 43.9253
7120 302.6 44 43.9259
7130 302.6 44 43.9266
7140 302.601 44 43.9272
7150 302.602 44 43.9279
7160 302.602 44 43.9285
7170 302.603 44 43.9291
7180 302.603 44 43.9297
7190 302.604 44 43.9304
7200 302.604 44 43.931
7210 302.605 44 43.9316
7220 302.606 44 43.9322
7230 302.606 44 43.9328
7240 302.607 44 43.9334
7250 302.607 44 43.9339
7260 302.608 44 43.9345
7270 302.608 44 43.9351
7280 302.609 44 43.9357
7290 302.609 44 43.9362
7300 302.61 44 43.9368
7310 302.61 44 43.9373
7320 302.611 44 43.9379
7330 302.611 44 43.9384
7340 302.612 44 43.939
7350 302.612 44 43.9395
7360 302.613 44 43.94
7370 302.613 44 43.9406
7380 302.614 44 43.9411
7390 302.614 44 43.9416
7400 302.615 44 43.9421
7410 302.615 44 43.9426
7420 302.616 44 43.9431
7430 302.616 44 43.9436
7440 302.617 44 43.9441
7450 302.617 44 43.9446
7460 302.618 44 43.9451
7470 302.618 44 43.9456
7480 302.619 44 43.946
7490 302.619 44 43.9465
7500 302.619 44 43.947
7510 302.62 44 43.9474
7520 302.62 44 43.9479
7530 302.621 44 43.9484
7540 302.621 44 43.9488
7550 302.622 44 43.9493
7560 302.622 44 43.9497
7570 302.622 44 43.9501
7580 302.623 44 43.9506
7590 302.623 44 43.951
7600 302.624 44 43.9514
7610 302.624 44 43.9519
7620 302.624 44 43.9523
7630 302.625 44 43.9527
7640 302.625 44 43.9531
7650 302.626 44 43.9535
7660 302.626 44 43.9539
7670 302.626 44 43.9543
7680 302.627 44 43.9547
7690 302.627 44 43.9551
7700 302.628 44 43.9555
7710 302.628 44 43.9559
7720 302.628 44 43.9563
7730 302.629 44 43.9567
7740 302.629 44 43.9571
7750 302.629 44 43.9575
7760 302.63 44 43.9578
7770 302.63 44 43.9582
7780 302.63 44 43.9586
7790 302.631 44 43.9589
7800 302.631 44 43.9593
7810 302.631 44 43.9596
7820 302.632 44 43.96
7830 302.632 44 43.9603
7840 302.632 44 43.9607
7850 302.633 44 43.961
7860 302.633 44 43.9614
7870 302.633 44 43.9617
7880 302.634 44 43.9621
7890 302.634 44 43.9624
7900 302.634 44 43.9627
7910 302.635 44 43.963
7920 302.635 44 43.9634
7930 302.635 44 43.9637
7940 302.635 44 43.964
7950 302.636 44 43.9643
7960 302.636 44 43.9646
7970 302.636 44 43.9649
7980 302.637 44 43.9652
7990 302.637 44 43.9656
8000 302.637 44 43.9659
8010 302.638 44 43.9662
8020 302.638 44 43.9664
8030 302.638 44 43.9667
8040 302.638 44 43.967
8050 302.639 44 43.9673
8060 302.639 44 43.9676
8070 302.639 44 43.9679
8080 302.639 44 43.9682
8090 302.64 44 43.9685
8100 302.64 44 43.9687
8110 302.64 44 43.969
8120 302.64 44 43.9693
8130 302.641 44 43.9695
8140 302.641 44 43.9698
8150 302.641 44 43.9701
8160 302.641 44 43.9703
8170 302.642 44 43.9706
8180 302.642 44 43.9709
8190 302.642 44 43.9711
8200 302.642 44 43.9714
8210 302.643 44 43.9716
8220 302.643 44 43.9719
8230 302.643 44 43.9721
8240 302.643 44 43.9724
8250 302.644 44 43.9726
8260 302.644 44 43.9728
8270 302.644 44 43.9731
8280 302.644 44 43.9733
8290 302.644 44 43.9735
8300 302.645 44 43.9738
8310 302.645 44 43.974
8320 302.645 44 43.9742
8330 302.645 44 43.9745
8340 302.646 44 43.9747
8350 302.646 44 43.9749
8360 302.646 44 43.9751
8370 302.646 44 43.9753
8380 302.646 44 43.9756
8390 302.647 44 43.9758
8400 302.647 44 43.976
8410 302.647 44 43.9762
8420 302.647 44 43.9764
8430 302.647 44 43.9766
8440 302.648 44 43.9768
8450 302.648 44 43.977
8460 302.648 44 43.9772
8470 302.648 44 43.9774
8480 302.648 44 43.9776
8490 302.648 44 43.9778
8500 302.649 44 43.978
8510 302.649 44 43.9782
8520 302.649 44 43.9784
8530 302.649 44 43.9786
8540 302.649 44 43.9788
8550 302.65 44 43.979
8560 302.65 44 43.9791
8570 302.65 44 43.9793
8580 302.65 44 43.9795
8590 302.65 44 43.9797
8600 302.65 44 43.9799
8610 302.651 44 43.98
8620 302.651 44 43.9802
8630 302.651 44 43.9804
8640 302.651 44 43.9806
8650 302.651 44 43.9807
8660 302.651 44 43.9809
8670 302.652 44 43.9811
8680 302.652 44 43.9812
8690 302.652 44 43.9814
8700 302.652 44 43.9816
8710 302.652 44 43.9817
8720 302.652 44 43.9819
8730 302.652 44 43.982
8740 302.653 44 43.9822
8750 302.653 44 43.9824
8760 302.653 44 43.9825
8770 302.653 44 43.9827
8780 302.653 44 43.9828
8790 302.653 44 43.983
8800 302.653 44 43.9831
8810 302.654 44 43.9833
8820 302.654 44 43.9834
8830 302.654 44 43.9836
8840 302.654 44 43.9837
8850 302.654 44 43.9838
8860 302.654 44 43.984
8870 302.654 44 43.9841
8880 302.655 44 43.9843
8890 302.655 44 43.9844
8900 302.655 44 43.9845
8910 302.655 44 43.9847
8920 302.655 44 43.9848
8930 302.655 44 43.9849
8940 302.655 44 43.9851
8950 302.655 44 43.9852
8960 302.656 44 43.9853
8970 302.656 44 43.9855
8980 302.656 44 43.9856
8990 302.656 44 43.9857
9000 302.656 44 43.9858
9010 302.656 44 43.986
9020 302.656 44 43.9861
9030 302.656 44 43.9862
9040 302.656 44 43.9863
9050 302.657 44 43.9864
9060 302.657 44 43.9866
9070 302.657 44 43.9867
9080 302.657 44 43.9868
9090 302.657 44 43.9869
9100 302.657 44 43.987
9110 302.657 44 43.9871
9120 302.657 44 43.9873
9130 302.657 44 43.9874
9140 302.658 44 43.9875
9150 302.658 44 43.9876
9160 302.658 44 43.9877
9170 302.658 44 43.9878
9180 302.658 44 43.9879
9190 302.658 44 43.988
9200 302.658 44 43.9881
9210 302.658 44 43.9882
9220 302.658 44 43.9883
9230 302.658 44 43.9884
9240 302.659 44 43.9885
9250 302.659 44 43.9886
9260 302.659 44 43.9887
9270 302.659 44 43.9888
9280 302.659 44 43.9889
9290 302.659 44 43.989
9300 302.659 44 43.9891
9310 302.659 44 43.9892
9320 302.659 44 43.9893
9330 302.659 44 43.9894
9340 302.659 44 43.9895
9350 302.66 44 43.9896
9360 302.66 44 43.9897
9370 302.66 44 43.9898
9380 302.66 44 43.9899
9390 302.66 44 43.99
9400 302.66 44 43.99
9410 302.66 44 43.9901
9420 302.66 44 43.9902
9430 302.66 44 43.9903
9440 302.66 44 43.9904
9450 302.66 44 43.9905
9460 302.66 44 43.9906
9470 302.661 44 43.9906
9480 302.661 44 43.9907
9490 302.661 44 43.9908
9500 302.661 44 43.9909
9510 302.661 44 43.991
9520 302.661 44 43.991
9530 302.661 44 43.9911
9540 302.661 44 43.9912
9550 302.661 44 43.9913
9560 302.661 44 43.9913
9570 302.661 44 43.9914
9580 302.661 44 43.9915
9590 302.661 44 43.9916
9600 302.661 44 43.9916
9610 302.662 44 43.9917
9620 302.662 44 43.9918
9630 302.662 44 43.9919
9640 302.662 44 43.9919
9650 302.662 44 43.992
9660 302.662 44 43.9921
9670 302.662 44 43.9921
9680 302.662 44 43.9922
9690 302.662 44 43.9923
9700 302.662 44 43.9924
9710 302.662 44 43.9924
9720 302.662 44 43.9925
9730 302.662 44 43.9925
9740 302.662 44 43.9926
9750 302.662 44 43.9927
9760 302.663 44 43.9927
9770 302.663 44 43.9928
9780 302.663 44 43.9929
9790 302.663 44 43.9929
9800 302.663 44 43.993
9810 302.663 44 43.9931
9820 302.663 44 43.9931
9830 302.663 44 43.9932
9840 302.663 44 43.9932
9850 302.663 44 43.9933
9860 302.663 44 43.9934
9870 302.663 44 43.9934
9880 302.663 44 43.9935
9890 302.663 44 43.9935
9900 302.663 44 43.9936
9910 302.663 44 43.9936
9920 302.663 44 43.9937
9930 302.663 44 43.9938
9940 302.664 44 43.9938
9950 302.664 44 43.9939
9960 302.664 44 43.9939
9970 302.664 44 43.994
9980 302.664 44 43.994
9990 302.664 44 43.9941
10000 302.664 44 43.9941
